Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-03 14:15:00,280.644,280.89,280.224,280.586,487.129,485.991,484.976,486.032,0.363,0.534,0.694,0.531,0.0,0.018,0.094,0.05,0.162,-0.094,-0.104,-0.18,-0.378,0.102,0.151,0.196,0.449,0.176,0.624,0.254,0.36,1403.8,4690.3,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.4,4868.2,-1921.0,2499.2,4822.4,3232.2,10555.9,2.23,2.26,2.02,2.17,0.0,0.0,0.0,0.0,120.3,240.3,77.7,168.0,317.5
2024-07-03 14:16:00,280.235,280.754,280.031,280.34,486.524,485.781,484.418,485.574,0.36,0.635,0.859,0.618,0.0,0.017,0.099,0.053,0.169,-0.093,-0.102,-0.183,-0.379,0.101,0.151,0.197,0.449,0.166,0.659,0.271,0.378,1403.8,4690.3,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.4,4868.2,-1921.0,2499.2,4822.4,3232.2,10556.0,2.26,2.28,2.05,2.2,0.0,0.0,0.0,0.0,120.2,240.3,77.9,167.7,317.7
2024-07-03 14:17:00,280.466,280.74,280.07,280.425,486.736,485.672,484.69,485.699,0.361,0.54,0.709,0.536,0.0,0.017,0.096,0.05,0.164,-0.094,-0.104,-0.181,-0.379,0.101,0.152,0.198,0.451,0.171,0.632,0.255,0.363,1403.8,4690.3,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.4,4868.3,-1921.0,2499.2,4822.4,3232.2,10556.0,2.27,2.28,2.06,2.21,0.0,0.0,0.0,0.0,120.3,240.3,77.5,167.2,317.7
2024-07-03 14:18:00,280.274,280.776,280.055,280.368,486.629,485.82,484.368,485.606,0.358,0.642,0.86,0.62,0.0,0.016,0.098,0.052,0.166,-0.093,-0.103,-0.182,-0.378,0.1,0.151,0.198,0.449,0.163,0.647,0.264,0.37,1403.8,4690.3,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.4,4868.3,-1921.0,2499.2,4822.4,3232.2,10556.0,2.28,2.29,2.07,2.22,0.0,0.0,0.0,0.0,120.3,240.3,77.2,154.9,309.7
2024-07-03 14:19:00,280.655,280.985,280.214,280.618,487.168,486.116,484.847,486.044,0.36,0.535,0.702,0.532,0.0,0.017,0.096,0.051,0.164,-0.094,-0.104,-0.181,-0.379,0.101,0.152,0.199,0.452,0.167,0.63,0.255,0.361,1403.8,4690.3,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.0,2499.2,4822.4,3232.2,10556.0,2.29,2.3,2.06,2.21,0.0,0.0,0.0,0.0,120.3,240.3,78.1,167.1,317.6
2024-07-03 14:20:00,280.797,281.093,280.384,280.758,487.298,486.27,485.29,486.286,0.362,0.53,0.694,0.529,0.0,0.017,0.093,0.05,0.16,-0.095,-0.104,-0.179,-0.378,0.102,0.149,0.196,0.447,0.167,0.625,0.255,0.359,1403.8,4690.3,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.26,2.27,2.06,2.2,0.0,0.0,0.0,0.0,120.2,240.2,77.7,168.0,317.9
2024-07-03 14:21:00,280.476,281.045,280.274,280.598,486.892,486.304,484.779,485.992,0.36,0.529,0.694,0.528,0.0,0.016,0.1,0.055,0.172,-0.094,-0.101,-0.185,-0.38,0.101,0.152,0.201,0.454,0.161,0.659,0.273,0.378,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.24,2.28,2.07,2.19,0.0,0.0,0.0,0.0,120.2,240.3,77.7,167.2,317.7
2024-07-03 14:22:00,280.341,280.968,280.095,280.468,486.698,486.124,484.462,485.761,0.366,0.524,0.676,0.522,0.0,0.02,0.092,0.049,0.161,-0.095,-0.106,-0.176,-0.377,0.103,0.149,0.191,0.443,0.195,0.615,0.258,0.363,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.17,2.23,2.01,2.14,0.0,0.0,0.0,0.0,120.2,240.3,75.5,168.1,316.6
2024-07-03 14:23:00,280.574,281.053,280.32,280.649,487.054,486.37,484.894,486.106,0.369,0.524,0.671,0.522,0.0,0.02,0.092,0.051,0.163,-0.096,-0.105,-0.177,-0.378,0.104,0.149,0.192,0.445,0.195,0.618,0.265,0.367,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.21,2.28,2.06,2.18,0.0,0.0,0.0,0.0,120.2,240.3,76.6,169.4,318.3
2024-07-03 14:24:00,280.512,280.792,280.185,280.496,486.656,485.909,484.886,485.817,0.375,0.523,0.67,0.522,0.0,0.021,0.088,0.049,0.158,-0.097,-0.106,-0.174,-0.376,0.105,0.146,0.187,0.438,0.199,0.604,0.261,0.36,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.18,2.25,2.03,2.15,0.0,0.0,0.0,0.0,120.2,240.3,76.3,168.6,315.8
2024-07-03 14:25:00,280.329,280.625,280.002,280.319,486.382,485.635,484.556,485.525,0.376,0.523,0.669,0.523,0.0,0.021,0.092,0.053,0.166,-0.097,-0.105,-0.176,-0.378,0.105,0.148,0.189,0.442,0.203,0.626,0.278,0.376,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.19,2.26,2.05,2.17,0.0,0.0,0.0,0.0,120.2,240.2,75.6,163.2,315.7
2024-07-03 14:26:00,279.728,280.088,279.381,279.732,485.457,484.591,483.493,484.514,0.375,0.525,0.668,0.523,0.0,0.022,0.088,0.048,0.158,-0.096,-0.107,-0.173,-0.376,0.105,0.147,0.185,0.437,0.208,0.601,0.258,0.361,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.17,2.25,2.01,2.14,0.0,0.0,0.0,0.0,120.2,240.2,76.3,169.0,315.4
2024-07-03 14:27:00,280.014,280.29,279.729,280.011,485.736,485.13,484.088,484.985,0.377,0.519,0.655,0.517,0.0,0.022,0.092,0.052,0.166,-0.097,-0.105,-0.175,-0.377,0.106,0.146,0.185,0.437,0.21,0.629,0.282,0.38,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.16,2.26,2.01,2.14,0.0,0.0,0.0,0.0,120.2,240.2,75.5,168.6,315.4
2024-07-03 14:28:00,280.047,280.13,279.581,279.919,485.66,484.896,483.92,484.825,0.38,0.528,0.664,0.524,0.0,0.023,0.086,0.048,0.157,-0.097,-0.108,-0.171,-0.375,0.106,0.146,0.183,0.436,0.216,0.59,0.26,0.36,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.0,2.23,2.31,2.08,2.21,0.0,0.0,0.0,0.0,120.2,240.2,75.6,168.8,315.7
2024-07-03 14:29:00,279.482,279.675,279.247,279.468,484.775,484.213,483.195,484.061,0.376,0.528,0.673,0.526,0.0,0.022,0.09,0.051,0.163,-0.097,-0.105,-0.173,-0.375,0.106,0.145,0.184,0.435,0.21,0.617,0.279,0.375,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.1,2.18,2.27,2.06,2.17,0.0,0.0,0.0,0.0,120.1,240.2,75.8,168.4,315.5
2024-07-03 14:30:00,280.935,281.176,280.798,280.97,487.256,486.982,485.755,486.664,0.688,1.277,0.682,0.882,0.0,0.171,0.314,0.049,0.534,0.069,-0.153,-0.175,-0.259,0.193,0.355,0.189,0.737,0.886,0.885,0.259,0.725,1403.8,4690.4,1567.6,7664.0,0.0,8.7,3.9,12.6,7676.7,7651.5,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.1,2.17,2.23,2.01,2.14,0.0,0.0,0.0,0.0,120.1,240.2,336.4,151.0,314.8
2024-07-03 14:31:00,280.854,281.106,280.635,280.865,487.21,486.659,485.579,486.483,0.718,1.302,0.683,0.901,0.0,0.181,0.317,0.048,0.546,0.068,-0.163,-0.174,-0.269,0.202,0.363,0.188,0.753,0.897,0.873,0.253,0.725,1403.8,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.2,10556.1,2.17,2.24,2.01,2.14,0.0,0.0,0.0,0.0,120.2,240.2,338.1,144.0,317.1
2024-07-03 14:32:00,280.995,281.253,280.763,281.003,487.385,486.927,485.797,486.703,0.751,1.344,0.69,0.928,0.0,0.189,0.319,0.045,0.554,0.07,-0.169,-0.171,-0.271,0.21,0.368,0.186,0.763,0.903,0.868,0.243,0.725,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.3,-1921.1,2499.2,4822.4,3232.3,10556.1,2.14,2.2,1.98,2.11,0.0,0.0,0.0,0.0,120.2,240.2,344.3,144.9,315.2
2024-07-03 14:33:00,280.546,280.937,280.43,280.637,486.743,486.385,485.162,486.097,0.755,1.342,0.69,0.929,0.0,0.191,0.331,0.049,0.571,0.072,-0.171,-0.18,-0.278,0.212,0.378,0.195,0.786,0.901,0.874,0.251,0.727,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.4,-1921.1,2499.2,4822.4,3232.3,10556.1,2.16,2.2,1.96,2.11,0.0,0.0,0.0,0.0,120.1,240.2,335.4,149.8,316.8
2024-07-03 14:34:00,280.452,280.711,280.147,280.436,486.526,485.798,484.883,485.736,0.413,0.613,0.652,0.559,0.0,0.044,0.097,0.043,0.185,-0.093,-0.127,-0.17,-0.39,0.115,0.175,0.19,0.481,0.386,0.554,0.227,0.384,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.5,4868.4,-1921.1,2499.2,4822.5,3232.3,10556.1,2.19,2.24,1.99,2.14,0.0,0.0,0.0,0.0,120.2,240.2,66.5,167.9,317.0
2024-07-03 14:35:00,280.21,280.548,280.043,280.267,486.141,485.687,484.551,485.459,0.411,0.601,0.64,0.551,0.0,0.044,0.098,0.044,0.186,-0.093,-0.126,-0.171,-0.39,0.115,0.176,0.192,0.483,0.381,0.557,0.23,0.385,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.6,4868.4,-1921.1,2499.2,4822.5,3232.3,10556.1,2.18,2.24,2.0,2.14,0.0,0.0,0.0,0.0,120.1,240.2,66.4,168.1,312.7
2024-07-03 14:36:00,280.256,280.492,280.012,280.253,486.183,485.508,484.563,485.418,0.41,0.694,0.81,0.638,0.0,0.044,0.102,0.047,0.193,-0.093,-0.126,-0.173,-0.392,0.116,0.175,0.191,0.481,0.383,0.581,0.248,0.401,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.6,4868.4,-1921.1,2499.2,4822.5,3232.3,10556.1,2.21,2.28,2.04,2.18,0.0,0.0,0.0,0.0,120.2,240.2,66.7,168.1,316.8
2024-07-03 14:37:00,280.141,280.35,279.876,280.123,485.908,485.163,484.425,485.165,0.365,0.495,0.634,0.498,0.0,0.017,0.087,0.047,0.151,-0.095,-0.103,-0.174,-0.372,0.102,0.149,0.196,0.447,0.17,0.583,0.241,0.339,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.8,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.1,2.21,2.27,2.03,2.17,0.0,0.0,0.0,0.0,120.2,240.2,78.6,170.5,319.3
2024-07-03 14:38:00,279.888,280.213,279.565,279.889,485.652,484.91,483.843,484.802,0.364,0.489,0.623,0.492,0.0,0.018,0.086,0.045,0.149,-0.095,-0.105,-0.173,-0.373,0.102,0.148,0.192,0.442,0.174,0.58,0.236,0.337,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.1,2.18,2.25,1.98,2.14,0.0,0.0,0.0,0.0,120.2,240.2,77.6,167.6,316.6
2024-07-03 14:39:00,280.161,280.402,279.798,280.12,486.043,485.163,484.337,485.181,0.366,0.505,0.652,0.508,0.0,0.018,0.096,0.053,0.168,-0.095,-0.102,-0.18,-0.378,0.102,0.15,0.196,0.448,0.18,0.64,0.271,0.374,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.12,2.19,1.91,2.07,0.0,0.0,0.0,0.0,120.2,240.2,77.3,168.0,317.1
2024-07-03 14:40:00,279.717,280.218,279.57,279.835,485.394,485.009,483.628,484.677,0.362,0.511,0.663,0.512,0.0,0.017,0.093,0.05,0.16,-0.094,-0.104,-0.179,-0.377,0.101,0.15,0.196,0.447,0.172,0.62,0.254,0.358,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.13,2.21,1.94,2.09,0.0,0.0,0.0,0.0,120.1,240.2,78.3,168.2,316.7
2024-07-03 14:41:00,280.369,280.725,280.06,280.385,486.453,485.773,484.64,485.622,0.362,0.527,0.689,0.526,0.0,0.018,0.099,0.054,0.171,-0.094,-0.102,-0.183,-0.379,0.102,0.15,0.196,0.448,0.176,0.658,0.277,0.382,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.17,2.24,1.98,2.13,0.0,0.0,0.0,0.0,120.2,240.2,77.3,167.5,317.4
2024-07-03 14:42:00,280.529,281.039,280.328,280.632,486.882,486.4,484.949,486.077,0.361,0.528,0.69,0.527,0.0,0.017,0.097,0.052,0.166,-0.094,-0.103,-0.181,-0.378,0.101,0.152,0.199,0.452,0.172,0.636,0.263,0.368,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.13,2.22,1.96,2.1,0.0,0.0,0.0,0.0,120.2,240.3,77.5,170.9,319.1
2024-07-03 14:43:00,280.456,280.781,280.051,280.43,486.585,485.873,484.678,485.712,0.368,0.531,0.682,0.527,0.0,0.019,0.092,0.049,0.161,-0.095,-0.105,-0.178,-0.378,0.103,0.15,0.194,0.447,0.187,0.615,0.254,0.36,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.17,2.24,1.99,2.13,0.0,0.0,0.0,0.0,120.2,240.2,77.4,167.9,317.3
2024-07-03 14:44:00,280.631,281.146,280.375,280.717,487.097,486.618,484.983,486.233,0.373,0.512,0.641,0.509,0.0,0.022,0.096,0.053,0.171,-0.096,-0.105,-0.179,-0.38,0.105,0.15,0.19,0.445,0.206,0.642,0.281,0.385,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.14,2.24,1.98,2.12,0.0,0.0,0.0,0.0,120.2,240.3,76.0,168.8,316.0
2024-07-03 14:45:00,280.31,280.873,280.01,280.398,486.563,486.045,484.4,485.669,0.373,0.525,0.671,0.523,0.0,0.021,0.09,0.049,0.159,-0.096,-0.107,-0.175,-0.377,0.104,0.149,0.19,0.443,0.199,0.606,0.255,0.36,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.13,2.21,1.97,2.1,0.0,0.0,0.0,0.0,120.2,240.3,76.0,168.5,316.5
2024-07-03 14:46:00,280.559,281.014,280.18,280.584,486.901,486.366,484.71,485.992,0.385,0.522,0.647,0.518,0.0,0.025,0.092,0.053,0.17,-0.098,-0.107,-0.174,-0.379,0.108,0.149,0.187,0.444,0.234,0.614,0.282,0.382,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.08,2.16,1.97,2.07,0.0,0.0,0.0,0.0,120.1,240.3,75.0,169.6,314.7
2024-07-03 14:47:00,280.38,280.889,280.061,280.443,486.541,486.212,484.424,485.726,0.38,0.521,0.653,0.518,0.0,0.024,0.087,0.049,0.16,-0.097,-0.108,-0.171,-0.377,0.107,0.147,0.185,0.439,0.224,0.594,0.263,0.364,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.4,-1921.2,2499.2,4822.5,3232.3,10556.2,2.01,2.07,1.89,1.99,0.0,0.0,0.0,0.0,120.2,240.3,75.0,169.0,315.2
2024-07-03 14:48:00,280.179,280.588,279.825,280.197,486.198,485.686,484.103,485.329,0.385,0.527,0.677,0.53,0.0,0.025,0.086,0.049,0.16,-0.098,-0.108,-0.17,-0.376,0.108,0.146,0.184,0.438,0.228,0.591,0.268,0.366,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.5,-1921.2,2499.2,4822.5,3232.3,10556.2,2.06,2.12,1.92,2.04,0.0,0.0,0.0,0.0,120.1,240.3,74.7,169.0,314.5
2024-07-03 14:49:00,280.149,280.567,279.808,280.175,486.087,485.689,484.096,485.291,0.387,0.519,0.652,0.519,0.0,0.025,0.091,0.052,0.168,-0.098,-0.107,-0.173,-0.378,0.108,0.149,0.187,0.444,0.228,0.61,0.28,0.378,1403.9,4690.4,1567.6,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.5,-1921.2,2499.2,4822.5,3232.3,10556.2,2.07,2.13,1.94,2.04,0.0,0.0,0.0,0.0,120.1,240.3,75.7,171.8,315.0
2024-07-03 14:50:00,280.216,280.61,279.877,280.234,486.195,485.695,484.285,485.392,0.384,0.522,0.654,0.52,0.0,0.025,0.086,0.048,0.159,-0.097,-0.109,-0.17,-0.376,0.107,0.147,0.184,0.438,0.229,0.587,0.261,0.362,1403.9,4690.4,1567.7,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.6,4868.5,-1921.2,2499.2,4822.5,3232.3,10556.2,2.06,2.11,1.93,2.03,0.0,0.0,0.0,0.0,120.2,240.3,74.9,169.7,315.2
2024-07-03 14:51:00,279.791,280.361,279.671,279.941,485.5,485.448,483.665,484.871,0.693,1.387,0.811,0.964,0.0,0.174,0.315,0.051,0.54,0.066,-0.156,-0.177,-0.267,0.194,0.358,0.189,0.742,0.894,0.881,0.272,0.729,1403.9,4690.4,1567.7,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.7,4868.5,-1921.2,2499.2,4822.5,3232.3,10556.2,2.08,2.12,1.94,2.05,0.0,0.0,0.0,0.0,120.1,240.3,343.7,146.7,314.7
2024-07-03 14:52:00,279.692,280.191,279.453,279.779,485.279,485.02,483.359,484.553,0.727,1.304,0.673,0.901,0.0,0.185,0.319,0.049,0.553,0.066,-0.167,-0.176,-0.277,0.205,0.368,0.189,0.761,0.905,0.868,0.26,0.727,1403.9,4690.4,1567.7,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.7,4868.5,-1921.2,2499.2,4822.5,3232.3,10556.3,2.06,2.1,1.93,2.03,0.0,0.0,0.0,0.0,120.1,240.3,336.3,151.7,314.9
2024-07-03 14:53:00,279.171,279.699,279.056,279.309,484.417,484.318,482.635,483.79,0.742,1.341,0.701,0.928,0.0,0.188,0.332,0.054,0.575,0.068,-0.168,-0.184,-0.283,0.208,0.379,0.199,0.786,0.906,0.878,0.271,0.731,1403.9,4690.4,1567.7,7664.1,0.0,8.7,3.9,12.6,7676.8,7651.6,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.7,4868.5,-1921.2,2499.2,4822.5,3232.3,10556.3,2.08,2.12,1.91,2.04,0.0,0.0,0.0,0.0,120.1,240.3,335.8,149.2,309.1
2024-07-03 14:54:00,278.712,279.443,278.773,278.976,483.729,483.884,482.003,483.205,0.748,1.362,0.72,0.943,0.0,0.19,0.335,0.051,0.576,0.069,-0.172,-0.185,-0.288,0.21,0.384,0.203,0.797,0.905,0.871,0.252,0.722,1403.9,4690.4,1567.7,7664.2,0.0,8.7,3.9,12.6,7676.9,7651.7,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.7,4868.5,-1921.3,2499.2,4822.5,3232.3,10556.3,2.03,2.05,1.83,1.97,0.0,0.0,0.0,0.0,120.1,240.3,347.2,144.9,317.3
2024-07-03 14:55:00,278.789,279.173,278.586,278.849,483.648,483.268,482.07,482.995,0.405,0.634,0.698,0.579,0.0,0.043,0.11,0.051,0.204,-0.091,-0.124,-0.18,-0.396,0.113,0.179,0.198,0.489,0.377,0.618,0.257,0.416,1403.9,4690.4,1567.7,7664.2,0.0,8.7,3.9,12.6,7676.9,7651.7,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.7,4868.5,-1921.3,2499.2,4822.5,3232.3,10556.3,2.05,2.07,1.86,1.99,0.0,0.0,0.0,0.0,120.1,240.3,66.3,167.9,317.9
2024-07-03 14:56:00,278.243,278.757,278.278,278.426,482.686,482.767,481.267,482.24,0.407,0.631,0.693,0.577,0.0,0.043,0.112,0.052,0.207,-0.091,-0.124,-0.181,-0.396,0.113,0.179,0.199,0.491,0.379,0.623,0.262,0.421,1403.9,4690.4,1567.7,7664.2,0.0,8.7,3.9,12.6,7676.9,7651.7,1349.0,116.7,7.1,1473.1,351.4,612.6,2428.9,3394.7,4868.5,-1921.3,2499.2,4822.5,3232.3,10556.3,2.08,2.11,1.87,2.02,0.0,0.0,0.0,0.0,120.1,240.2,66.4,169.6,318.4
2024-07-03 14:57:00,278.283,278.526,278.086,278.298,482.602,482.175,481.3,482.026,0.408,0.63,0.688,0.575,0.0,0.044,0.108,0.049,0.201,-0.092,-0.125,-0.178,-0.394,0.113,0.177,0.194,0.484,0.385,0.611,0.255,0.415,1403.9,4690.4,1567.7,7664.2,0.0,8.7,3.9,12.6,7676.9,7651.7,1349.0,116.7,7.1,1473.1,351.4,612.7,2428.9,3394.7,4868.5,-1921.3,2499.3,4822.5,3232.3,10556.3,2.05,2.07,1.83,1.98,0.0,0.0,0.0,0.0,120.1,240.2,66.8,168.0,317.2
2024-07-03 14:58:00,279.472,279.695,279.359,279.509,484.645,484.342,483.43,484.139,0.362,0.629,0.862,0.617,0.0,0.017,0.095,0.053,0.165,-0.095,-0.102,-0.18,-0.377,0.102,0.148,0.195,0.444,0.167,0.643,0.271,0.371,1403.9,4690.4,1567.7,7664.2,0.0,8.7,3.9,12.6,7676.9,7651.7,1349.0,116.7,7.1,1473.1,351.4,612.7,2428.9,3394.7,4868.5,-1921.3,2499.3,4822.5,3232.3,10556.3,2.12,2.17,1.93,2.08,0.0,0.0,0.0,0.0,120.1,240.2,78.3,167.5,317.1
2024-07-03 14:59:00,279.618,279.7,279.328,279.549,484.807,484.195,483.566,484.189,0.371,0.522,0.681,0.525,0.0,0.019,0.092,0.051,0.162,-0.096,-0.104,-0.177,-0.377,0.104,0.149,0.195,0.447,0.181,0.62,0.264,0.363,1403.9,4690.4,1567.7,7664.2,0.0,8.7,3.9,12.6,7676.9,7651.7,1349.0,116.7,7.1,1473.1,351.4,612.7,2428.9,3394.7,4868.5,-1921.3,2499.3,4822.5,3232.3,10556.3,2.18,2.22,1.97,2.12,0.0,0.0,0.0,0.0,120.1,240.2,78.0,170.0,317.3
