Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-26 14:05:00,279.796,280.43,280.049,280.092,485.582,485.853,483.962,485.132,0.359,0.522,0.691,0.524,0.0,0.018,0.094,0.052,0.164,-0.095,-0.103,-0.18,-0.379,0.101,0.148,0.196,0.445,0.174,0.639,0.267,0.369,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.6,593.2,2399.8,3331.3,4803.8,-1859.2,2478.8,4792.9,3200.6,10474.5,1.85,1.94,1.75,1.85,0.0,0.0,0.0,0.0,120.1,240.3,78.6,167.9,316.9
2024-06-26 14:06:00,279.787,280.411,280.022,280.073,485.542,485.746,483.939,485.076,0.363,0.523,0.691,0.526,0.0,0.018,0.095,0.053,0.166,-0.096,-0.103,-0.18,-0.379,0.102,0.148,0.196,0.447,0.178,0.639,0.27,0.372,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.6,593.2,2399.8,3331.3,4803.8,-1859.2,2478.8,4792.9,3200.6,10474.5,1.91,1.97,1.77,1.88,0.0,0.0,0.0,0.0,120.1,240.3,78.1,167.4,316.8
2024-06-26 14:07:00,280.026,280.509,280.134,280.223,485.939,485.982,484.266,485.396,0.366,0.522,0.691,0.526,0.0,0.019,0.097,0.055,0.171,-0.096,-0.102,-0.181,-0.38,0.102,0.149,0.197,0.449,0.183,0.649,0.281,0.381,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.3,4803.8,-1859.2,2478.8,4793.0,3200.6,10474.5,1.87,1.94,1.72,1.84,0.0,0.0,0.0,0.0,120.1,240.3,77.9,152.6,312.9
2024-06-26 14:08:00,280.134,280.648,280.157,280.313,486.182,486.1,484.313,485.532,0.366,0.52,0.686,0.524,0.0,0.019,0.098,0.056,0.172,-0.096,-0.102,-0.182,-0.381,0.102,0.15,0.198,0.45,0.181,0.655,0.281,0.383,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.3,4803.8,-1859.3,2478.8,4793.0,3200.6,10474.5,1.9,1.96,1.74,1.86,0.0,0.0,0.0,0.0,120.1,240.3,78.6,157.7,316.6
2024-06-26 14:09:00,279.908,280.581,280.044,280.178,485.812,485.982,483.975,485.256,0.375,0.517,0.666,0.519,0.0,0.022,0.096,0.056,0.173,-0.097,-0.104,-0.179,-0.38,0.105,0.148,0.192,0.445,0.206,0.646,0.29,0.389,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.8,-1859.3,2478.8,4793.0,3200.6,10474.5,1.87,1.91,1.74,1.84,0.0,0.0,0.0,0.0,120.1,240.3,76.4,155.0,308.3
2024-06-26 14:10:00,279.956,280.6,280.05,280.202,485.941,486.023,484.011,485.325,0.373,0.63,0.845,0.616,0.0,0.022,0.092,0.053,0.167,-0.097,-0.106,-0.176,-0.378,0.105,0.146,0.188,0.439,0.208,0.631,0.279,0.379,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.85,1.88,1.72,1.82,0.0,0.0,0.0,0.0,120.1,240.3,76.1,168.2,315.5
2024-06-26 14:11:00,279.872,280.529,279.952,280.118,485.889,485.856,483.865,485.204,0.373,0.519,0.67,0.521,0.0,0.022,0.092,0.053,0.166,-0.097,-0.105,-0.176,-0.378,0.105,0.148,0.191,0.444,0.207,0.623,0.276,0.375,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.86,1.92,1.74,1.84,0.0,0.0,0.0,0.0,120.1,240.3,76.5,168.7,315.6
2024-06-26 14:12:00,279.372,280.012,279.635,279.673,484.858,485.087,483.311,484.419,0.365,0.521,0.683,0.523,0.0,0.019,0.093,0.052,0.164,-0.096,-0.104,-0.178,-0.378,0.102,0.147,0.193,0.442,0.186,0.631,0.268,0.37,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.87,1.95,1.74,1.85,0.0,0.0,0.0,0.0,120.1,240.3,77.5,168.1,315.6
2024-06-26 14:13:00,279.18,279.757,279.309,279.415,484.508,484.518,482.87,483.965,0.366,0.573,0.774,0.571,0.0,0.019,0.095,0.054,0.167,-0.096,-0.103,-0.179,-0.378,0.102,0.147,0.193,0.442,0.188,0.644,0.277,0.379,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.86,1.91,1.71,1.83,0.0,0.0,0.0,0.0,120.1,240.3,77.7,168.1,316.6
2024-06-26 14:14:00,282.434,282.933,282.435,282.601,490.174,489.863,488.366,489.467,0.366,0.523,0.687,0.525,0.0,0.019,0.095,0.053,0.167,-0.097,-0.105,-0.181,-0.383,0.103,0.149,0.197,0.45,0.186,0.634,0.267,0.37,1397.6,4669.9,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.84,1.9,1.69,1.81,0.0,0.0,0.0,0.0,120.2,240.3,77.3,167.5,316.1
2024-06-26 14:15:00,282.463,282.879,282.409,282.584,490.162,489.855,488.417,489.478,0.359,0.509,0.661,0.51,0.0,0.018,0.102,0.057,0.178,-0.096,-0.102,-0.186,-0.384,0.101,0.152,0.2,0.453,0.179,0.676,0.285,0.392,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.85,1.91,1.69,1.82,0.0,0.0,0.0,0.0,120.1,240.3,77.4,167.2,316.4
2024-06-26 14:16:00,282.416,282.923,282.339,282.559,490.201,489.771,488.268,489.413,0.357,0.534,0.698,0.53,0.0,0.019,0.097,0.051,0.167,-0.095,-0.105,-0.182,-0.382,0.101,0.151,0.197,0.45,0.186,0.64,0.26,0.371,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.88,1.91,1.7,1.83,0.0,0.0,0.0,0.0,120.1,240.3,77.2,167.6,317.4
2024-06-26 14:17:00,282.271,282.764,282.254,282.43,489.868,489.541,488.105,489.171,0.365,0.523,0.686,0.525,0.0,0.019,0.099,0.056,0.174,-0.096,-0.103,-0.184,-0.383,0.103,0.151,0.199,0.452,0.188,0.657,0.282,0.386,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.8,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.5,1.87,1.94,1.74,1.85,0.0,0.0,0.0,0.0,120.2,240.3,76.8,162.5,310.8
2024-06-26 14:18:00,282.387,282.856,282.391,282.545,490.067,489.758,488.288,489.371,0.364,0.527,0.694,0.528,0.0,0.019,0.096,0.052,0.167,-0.096,-0.105,-0.182,-0.382,0.102,0.15,0.197,0.45,0.188,0.638,0.265,0.372,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.6,1.86,1.91,1.72,1.83,0.0,0.0,0.0,0.0,120.2,240.3,76.9,168.0,317.0
2024-06-26 14:19:00,282.142,282.699,282.149,282.33,489.694,489.388,487.88,488.987,0.363,0.526,0.689,0.526,0.0,0.019,0.099,0.054,0.172,-0.096,-0.104,-0.184,-0.384,0.102,0.152,0.199,0.453,0.184,0.65,0.273,0.379,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.6,1.89,1.96,1.77,1.87,0.0,0.0,0.0,0.0,120.2,240.3,77.3,169.5,318.1
2024-06-26 14:20:00,282.583,283.021,282.517,282.707,490.396,489.922,488.636,489.651,0.364,0.522,0.685,0.524,0.0,0.019,0.097,0.055,0.171,-0.096,-0.104,-0.182,-0.382,0.103,0.15,0.198,0.452,0.187,0.646,0.276,0.379,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.6,1.79,1.84,1.64,1.75,0.0,0.0,0.0,0.0,120.2,240.3,78.0,169.3,317.2
2024-06-26 14:21:00,282.895,283.416,282.942,283.084,490.922,490.755,489.239,490.305,0.367,0.518,0.683,0.522,0.0,0.019,0.094,0.052,0.165,-0.097,-0.105,-0.18,-0.382,0.104,0.148,0.195,0.446,0.186,0.633,0.268,0.37,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.6,1.76,1.81,1.62,1.73,0.0,0.0,0.0,0.0,120.2,240.3,77.8,168.2,316.8
2024-06-26 14:22:00,282.82,283.425,282.81,283.018,490.918,490.597,489.033,490.183,0.365,0.522,0.685,0.524,0.0,0.019,0.094,0.052,0.165,-0.097,-0.105,-0.18,-0.382,0.103,0.149,0.196,0.448,0.185,0.633,0.266,0.369,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.6,1.83,1.88,1.68,1.79,0.0,0.0,0.0,0.0,120.2,240.3,77.6,168.3,316.7
2024-06-26 14:23:00,282.91,283.494,282.957,283.12,491.085,490.762,489.276,490.374,0.368,0.518,0.681,0.522,0.0,0.02,0.096,0.055,0.171,-0.097,-0.104,-0.181,-0.383,0.104,0.15,0.198,0.452,0.189,0.642,0.275,0.377,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.4,4803.9,-1859.3,2478.8,4793.0,3200.6,10474.6,1.84,1.89,1.69,1.81,0.0,0.0,0.0,0.0,120.2,240.3,77.5,168.8,315.9
2024-06-26 14:24:00,282.968,283.385,282.936,283.096,491.068,490.677,489.321,490.355,0.368,0.518,0.68,0.522,0.0,0.02,0.093,0.052,0.166,-0.097,-0.105,-0.18,-0.382,0.104,0.148,0.195,0.447,0.192,0.629,0.269,0.37,1397.6,4670.0,1559.0,7628.7,0.0,8.7,3.9,12.6,7641.4,7616.2,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.4,4803.9,-1859.4,2478.8,4793.0,3200.6,10474.6,1.83,1.89,1.7,1.8,0.0,0.0,0.0,0.0,120.2,240.3,77.2,168.1,316.2
2024-06-26 14:25:00,282.795,283.19,282.783,282.923,490.72,490.398,489.053,490.057,0.368,0.517,0.683,0.523,0.0,0.019,0.096,0.056,0.171,-0.098,-0.103,-0.182,-0.383,0.104,0.149,0.198,0.451,0.187,0.646,0.281,0.38,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4803.9,-1859.4,2478.8,4793.0,3200.6,10474.6,1.82,1.87,1.68,1.79,0.0,0.0,0.0,0.0,120.2,240.2,77.9,178.2,318.3
2024-06-26 14:26:00,282.756,283.148,282.856,282.92,490.704,490.48,489.055,490.08,0.369,0.519,0.687,0.525,0.0,0.019,0.093,0.053,0.166,-0.098,-0.105,-0.18,-0.382,0.104,0.148,0.195,0.447,0.186,0.632,0.271,0.371,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.6,10474.6,1.79,1.85,1.66,1.77,0.0,0.0,0.0,0.0,120.1,240.2,77.6,168.9,316.5
2024-06-26 14:27:00,283.062,283.354,283.163,283.193,490.921,490.904,489.701,490.509,0.366,0.518,0.683,0.522,0.0,0.02,0.097,0.056,0.172,-0.098,-0.103,-0.182,-0.382,0.104,0.149,0.198,0.451,0.19,0.648,0.283,0.382,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.6,10474.6,1.76,1.82,1.63,1.74,0.0,0.0,0.0,0.0,120.1,240.2,77.9,171.8,317.8
2024-06-26 14:28:00,283.034,283.331,283.044,283.136,490.913,490.661,489.581,490.385,0.369,0.516,0.68,0.522,0.0,0.02,0.095,0.054,0.168,-0.097,-0.104,-0.181,-0.382,0.104,0.149,0.197,0.45,0.189,0.635,0.274,0.374,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.6,10474.6,1.85,1.91,1.72,1.82,0.0,0.0,0.0,0.0,120.1,240.3,77.9,168.7,316.0
2024-06-26 14:29:00,282.985,283.278,282.988,283.084,490.923,490.614,489.44,490.326,0.369,0.515,0.679,0.521,0.0,0.02,0.093,0.053,0.166,-0.098,-0.105,-0.179,-0.382,0.105,0.148,0.195,0.447,0.19,0.629,0.271,0.37,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.6,10474.6,1.84,1.9,1.7,1.81,0.0,0.0,0.0,0.0,120.2,240.3,77.6,167.7,315.7
2024-06-26 14:30:00,282.582,282.92,282.789,282.764,490.237,490.104,488.959,489.766,0.357,0.63,0.867,0.618,0.0,0.017,0.1,0.057,0.174,-0.096,-0.101,-0.185,-0.383,0.102,0.149,0.2,0.45,0.166,0.673,0.284,0.386,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.6,10474.6,1.88,1.96,1.72,1.86,0.0,0.0,0.0,0.0,120.1,240.2,79.4,166.3,309.6
2024-06-26 14:31:00,282.26,282.804,282.573,282.546,489.706,489.874,488.491,489.357,0.358,0.52,0.701,0.526,0.0,0.016,0.097,0.053,0.166,-0.095,-0.102,-0.184,-0.381,0.101,0.15,0.202,0.453,0.157,0.644,0.264,0.366,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.6,10474.7,1.87,1.95,1.72,1.85,0.0,0.0,0.0,0.0,120.1,240.2,79.0,169.9,320.4
2024-06-26 14:32:00,282.18,282.736,282.415,282.444,489.78,489.777,488.185,489.247,0.357,0.53,0.71,0.532,0.0,0.016,0.101,0.057,0.175,-0.096,-0.1,-0.187,-0.383,0.101,0.152,0.204,0.456,0.158,0.669,0.28,0.382,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.6,10474.7,1.92,2.01,1.78,1.9,0.0,0.0,0.0,0.0,120.1,240.2,78.7,167.4,316.9
2024-06-26 14:33:00,282.374,282.953,282.622,282.65,490.111,490.066,488.569,489.582,0.356,0.529,0.713,0.533,0.0,0.016,0.097,0.053,0.166,-0.095,-0.103,-0.184,-0.382,0.101,0.151,0.202,0.454,0.158,0.643,0.262,0.365,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.7,10474.7,1.96,2.04,1.8,1.93,0.0,0.0,0.0,0.0,120.1,240.2,79.2,167.6,317.4
2024-06-26 14:34:00,282.491,283.036,282.644,282.724,490.291,490.112,488.66,489.688,0.361,0.522,0.693,0.525,0.0,0.018,0.1,0.056,0.173,-0.096,-0.102,-0.185,-0.384,0.102,0.151,0.202,0.455,0.173,0.658,0.278,0.381,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.7,10474.7,1.89,2.0,1.77,1.89,0.0,0.0,0.0,0.0,120.2,240.3,79.0,167.5,318.0
2024-06-26 14:35:00,282.372,282.986,282.395,282.585,490.193,489.85,488.318,489.454,0.359,0.523,0.694,0.526,0.0,0.017,0.096,0.053,0.167,-0.096,-0.104,-0.182,-0.381,0.102,0.15,0.2,0.451,0.172,0.641,0.265,0.369,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.7,10474.7,1.94,2.04,1.81,1.93,0.0,0.0,0.0,0.0,120.2,240.3,78.4,167.8,317.2
2024-06-26 14:36:00,282.441,283.216,282.5,282.719,490.443,490.339,488.263,489.681,0.373,0.62,0.839,0.611,0.0,0.021,0.097,0.056,0.174,-0.098,-0.105,-0.181,-0.383,0.105,0.148,0.192,0.446,0.203,0.652,0.29,0.39,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.7,10474.7,1.92,2.01,1.8,1.91,0.0,0.0,0.0,0.0,120.2,240.3,76.6,154.5,309.8
2024-06-26 14:37:00,282.28,283.205,282.379,282.621,490.348,490.278,487.94,489.522,0.371,0.554,0.746,0.557,0.0,0.021,0.098,0.057,0.175,-0.098,-0.105,-0.181,-0.383,0.105,0.148,0.192,0.446,0.202,0.658,0.294,0.394,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.7,10474.7,1.89,1.97,1.77,1.88,0.0,0.0,0.0,0.0,120.2,240.4,76.3,168.6,315.5
2024-06-26 14:38:00,282.364,283.232,282.555,282.717,490.405,490.519,488.186,489.703,0.374,0.517,0.671,0.521,0.0,0.021,0.093,0.053,0.168,-0.098,-0.106,-0.178,-0.382,0.106,0.149,0.194,0.448,0.203,0.626,0.276,0.375,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.7,10474.7,1.89,1.98,1.77,1.88,0.0,0.0,0.0,0.0,120.2,240.3,76.7,170.8,317.0
2024-06-26 14:39:00,282.21,282.956,282.236,282.467,490.055,489.922,487.842,489.273,0.374,0.523,0.677,0.525,0.0,0.021,0.092,0.052,0.166,-0.098,-0.106,-0.177,-0.381,0.105,0.148,0.192,0.445,0.203,0.624,0.271,0.373,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.4,2478.8,4793.0,3200.7,10474.7,1.9,1.97,1.78,1.88,0.0,0.0,0.0,0.0,120.2,240.4,76.6,168.4,315.0
2024-06-26 14:40:00,280.499,281.158,280.763,280.806,486.798,487.078,485.225,486.367,0.377,0.518,0.676,0.524,0.0,0.021,0.092,0.053,0.166,-0.098,-0.105,-0.176,-0.379,0.106,0.147,0.192,0.445,0.203,0.621,0.278,0.373,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.5,4804.0,-1859.5,2478.8,4793.0,3200.7,10474.7,2.1,2.18,1.98,2.09,0.0,0.0,0.0,0.0,120.1,240.3,77.2,168.3,315.3
2024-06-26 14:41:00,281.35,281.876,281.452,281.56,488.149,488.237,486.614,487.667,0.38,0.628,0.846,0.618,0.0,0.023,0.092,0.055,0.17,-0.099,-0.105,-0.176,-0.38,0.108,0.146,0.189,0.442,0.209,0.633,0.292,0.384,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.0,-1859.5,2478.8,4793.0,3200.7,10474.7,1.99,2.06,1.86,1.97,0.0,0.0,0.0,0.0,120.1,240.3,77.2,172.1,317.1
2024-06-26 14:42:00,281.604,282.124,281.704,281.811,488.671,488.707,487.033,488.137,0.381,0.514,0.669,0.522,0.0,0.022,0.092,0.054,0.168,-0.099,-0.106,-0.177,-0.381,0.107,0.148,0.192,0.448,0.206,0.621,0.28,0.375,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.0,3200.7,10474.7,2.04,2.08,1.89,2.0,0.0,0.0,0.0,0.0,120.1,240.3,76.9,169.2,315.0
2024-06-26 14:43:00,281.565,281.985,281.61,281.72,488.46,488.499,486.92,487.96,0.386,0.518,0.671,0.525,0.0,0.023,0.089,0.053,0.166,-0.1,-0.106,-0.174,-0.38,0.109,0.146,0.189,0.444,0.214,0.612,0.283,0.374,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.0,3200.7,10474.7,2.01,2.07,1.87,1.99,0.0,0.0,0.0,0.0,120.1,240.3,76.7,168.0,314.4
2024-06-26 14:44:00,281.399,281.862,281.318,281.526,488.368,488.143,486.418,487.643,0.387,0.516,0.664,0.522,0.0,0.023,0.092,0.055,0.17,-0.1,-0.105,-0.176,-0.381,0.109,0.148,0.192,0.449,0.214,0.619,0.284,0.378,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.0,3200.7,10474.8,2.05,2.12,1.91,2.03,0.0,0.0,0.0,0.0,120.2,240.3,77.0,169.0,314.2
2024-06-26 14:45:00,281.599,282.137,281.672,281.802,488.68,488.64,486.973,488.097,0.384,0.517,0.67,0.523,0.0,0.023,0.089,0.053,0.165,-0.099,-0.106,-0.175,-0.38,0.108,0.146,0.189,0.443,0.21,0.61,0.279,0.371,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.0,3200.7,10474.8,2.01,2.09,1.86,1.99,0.0,0.0,0.0,0.0,120.2,240.3,76.7,168.5,313.5
2024-06-26 14:46:00,281.411,282.023,281.36,281.598,488.503,488.252,486.42,487.725,0.382,0.519,0.667,0.523,0.0,0.022,0.094,0.055,0.171,-0.099,-0.105,-0.178,-0.381,0.107,0.15,0.194,0.45,0.209,0.627,0.284,0.38,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.0,3200.7,10474.8,2.05,2.14,1.92,2.04,0.0,0.0,0.0,0.0,120.2,240.3,76.9,168.9,314.7
2024-06-26 14:47:00,281.604,282.155,281.471,281.744,488.819,488.445,486.745,488.003,0.385,0.52,0.668,0.524,0.0,0.023,0.091,0.053,0.166,-0.099,-0.107,-0.175,-0.381,0.108,0.148,0.191,0.447,0.212,0.612,0.277,0.372,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.1,3200.7,10474.8,2.08,2.17,1.96,2.07,0.0,0.0,0.0,0.0,120.2,240.3,76.6,168.7,315.1
2024-06-26 14:48:00,280.987,281.586,280.875,281.15,487.758,487.454,485.687,486.966,0.381,0.519,0.666,0.522,0.0,0.023,0.095,0.056,0.173,-0.098,-0.105,-0.178,-0.381,0.107,0.149,0.192,0.449,0.211,0.633,0.29,0.385,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.1,3200.7,10474.8,2.1,2.17,1.95,2.07,0.0,0.0,0.0,0.0,120.2,240.3,76.3,168.3,314.2
2024-06-26 14:49:00,282.319,282.883,282.187,282.463,490.12,489.643,487.929,489.23,0.383,0.522,0.666,0.523,0.0,0.023,0.09,0.052,0.166,-0.099,-0.107,-0.175,-0.382,0.108,0.149,0.19,0.446,0.215,0.609,0.273,0.371,1397.6,4670.0,1559.0,7628.8,0.0,8.7,3.9,12.6,7641.5,7616.3,1347.6,116.7,7.1,1471.7,336.7,593.2,2399.9,3331.6,4804.1,-1859.5,2478.8,4793.1,3200.7,10474.8,2.1,2.18,1.97,2.08,0.0,0.0,0.0,0.0,120.2,240.3,76.0,167.9,315.1
