Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-20 12:17:00,282.422,282.71,282.27,282.467,489.973,489.166,488.577,489.239,0.408,0.496,0.601,0.502,0.0,0.03,0.085,0.053,0.169,-0.102,-0.108,-0.167,-0.377,0.115,0.147,0.182,0.444,0.263,0.579,0.293,0.38,1818.6,5163.8,1987.0,8971.6,0.0,8.7,3.9,12.6,8984.3,8959.1,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.5,-2232.6,3043.0,5399.2,3819.1,12263.6,1.87,1.82,1.83,1.84,0.0,0.0,0.0,0.0,120.2,240.1,74.3,171.7,311.7
2024-07-20 12:18:00,282.336,282.709,282.239,282.428,489.906,489.2,488.419,489.175,0.405,0.492,0.599,0.499,0.0,0.029,0.083,0.051,0.163,-0.101,-0.11,-0.167,-0.378,0.114,0.146,0.182,0.442,0.256,0.569,0.282,0.37,1818.6,5163.8,1987.0,8971.6,0.0,8.7,3.9,12.6,8984.3,8959.1,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.5,-2232.6,3043.0,5399.2,3819.1,12263.6,1.87,1.84,1.83,1.84,0.0,0.0,0.0,0.0,120.2,240.2,74.7,171.3,312.1
2024-07-20 12:19:00,282.41,282.891,282.226,282.509,490.195,489.309,488.413,489.306,0.402,0.519,0.655,0.525,0.0,0.029,0.083,0.05,0.163,-0.1,-0.111,-0.166,-0.378,0.114,0.146,0.179,0.439,0.259,0.571,0.28,0.371,1818.6,5163.8,1987.0,8971.6,0.0,8.7,3.9,12.6,8984.3,8959.1,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.5,-2232.6,3043.0,5399.2,3819.1,12263.6,1.88,1.83,1.82,1.84,0.0,0.0,0.0,0.0,120.2,240.2,74.1,171.3,312.3
2024-07-20 12:20:00,282.23,282.586,282.16,282.325,489.778,489.043,488.277,489.032,0.406,0.513,0.632,0.517,0.0,0.03,0.085,0.053,0.169,-0.102,-0.109,-0.167,-0.377,0.115,0.147,0.183,0.444,0.26,0.581,0.292,0.379,1818.6,5163.8,1987.0,8971.6,0.0,8.7,3.9,12.6,8984.3,8959.1,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.5,-2232.6,3043.0,5399.2,3819.1,12263.6,2.01,2.02,1.99,2.01,0.0,0.0,0.0,0.0,120.2,240.1,74.4,173.6,312.1
2024-07-20 12:21:00,282.074,282.546,282.072,282.231,489.596,488.92,488.046,488.854,0.403,0.514,0.634,0.517,0.0,0.029,0.083,0.05,0.162,-0.101,-0.11,-0.166,-0.377,0.113,0.145,0.18,0.439,0.255,0.57,0.28,0.369,1818.6,5163.8,1987.0,8971.6,0.0,8.7,3.9,12.6,8984.3,8959.1,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.5,-2232.6,3043.0,5399.2,3819.1,12263.6,1.87,1.85,1.83,1.85,0.0,0.0,0.0,0.0,120.2,240.2,74.2,170.9,312.6
2024-07-20 12:22:00,281.997,282.643,281.933,282.191,489.763,488.878,487.757,488.8,0.562,1.078,0.596,0.745,0.0,0.13,0.297,0.057,0.484,0.07,-0.11,-0.175,-0.215,0.158,0.322,0.186,0.666,0.824,0.923,0.304,0.726,1818.6,5163.8,1987.0,8971.6,0.0,8.7,3.9,12.6,8984.3,8959.1,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.0,5399.3,3819.1,12263.6,1.9,1.87,1.84,1.87,0.0,0.0,0.0,0.0,120.2,240.2,332.7,132.0,305.1
2024-07-20 12:23:00,281.854,282.5,281.828,282.061,489.353,488.708,487.573,488.545,0.561,1.132,0.648,0.78,0.0,0.128,0.293,0.052,0.474,0.072,-0.109,-0.173,-0.211,0.157,0.321,0.187,0.665,0.818,0.913,0.28,0.713,1818.6,5163.8,1987.0,8971.6,0.0,8.7,3.9,12.6,8984.3,8959.1,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.0,5399.3,3819.1,12263.6,1.86,1.83,1.81,1.84,0.0,0.0,0.0,0.0,120.2,240.2,336.0,133.9,313.8
2024-07-20 12:24:00,281.81,282.345,281.852,282.002,489.098,488.565,487.623,488.428,0.558,1.149,0.674,0.794,0.0,0.13,0.294,0.053,0.477,0.072,-0.108,-0.172,-0.208,0.159,0.321,0.185,0.665,0.818,0.915,0.289,0.718,1818.6,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.0,5399.3,3819.1,12263.6,1.87,1.85,1.84,1.85,0.0,0.0,0.0,0.0,120.2,240.2,331.2,139.0,312.6
2024-07-20 12:25:00,282.024,282.669,281.932,282.209,489.73,488.925,487.768,488.808,0.618,1.182,0.646,0.815,0.0,0.148,0.307,0.054,0.508,0.074,-0.124,-0.174,-0.225,0.174,0.339,0.188,0.701,0.847,0.906,0.287,0.726,1818.6,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.0,5399.3,3819.1,12263.6,1.88,1.86,1.85,1.86,0.0,0.0,0.0,0.0,120.2,240.2,338.6,138.6,314.4
2024-07-20 12:26:00,281.958,282.734,281.841,282.177,489.817,488.939,487.534,488.763,0.661,1.225,0.648,0.844,0.0,0.161,0.311,0.051,0.523,0.073,-0.138,-0.171,-0.237,0.186,0.348,0.186,0.72,0.868,0.893,0.273,0.726,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.6,1.89,1.88,1.85,1.88,0.0,0.0,0.0,0.0,120.3,240.2,332.6,143.3,313.7
2024-07-20 12:27:00,282.076,282.7,281.858,282.211,489.905,488.887,487.697,488.829,0.443,0.613,0.599,0.551,0.0,0.056,0.105,0.053,0.215,-0.097,-0.132,-0.171,-0.4,0.125,0.178,0.18,0.484,0.45,0.588,0.296,0.444,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.89,1.89,1.85,1.87,0.0,0.0,0.0,0.0,120.3,240.2,62.3,171.1,313.7
2024-07-20 12:28:00,282.052,282.698,281.891,282.214,489.789,488.82,487.751,488.787,0.441,0.626,0.63,0.566,0.0,0.056,0.102,0.051,0.209,-0.098,-0.133,-0.168,-0.398,0.125,0.18,0.182,0.487,0.45,0.568,0.278,0.429,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.92,1.93,1.9,1.92,0.0,0.0,0.0,0.0,120.2,240.2,61.5,170.3,313.7
2024-07-20 12:29:00,281.941,282.608,281.76,282.103,489.658,488.671,487.495,488.608,0.444,0.628,0.629,0.567,0.0,0.056,0.1,0.049,0.204,-0.097,-0.134,-0.167,-0.398,0.125,0.178,0.18,0.484,0.449,0.558,0.27,0.423,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.9,1.93,1.87,1.9,0.0,0.0,0.0,0.0,120.3,240.2,62.5,171.4,313.5
2024-07-20 12:30:00,281.779,282.418,281.645,281.947,489.386,488.545,487.238,488.39,0.404,0.519,0.638,0.521,0.0,0.029,0.088,0.054,0.171,-0.101,-0.109,-0.169,-0.378,0.113,0.149,0.184,0.446,0.259,0.592,0.293,0.384,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.4,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.91,1.91,1.86,1.89,0.0,0.0,0.0,0.0,120.2,240.2,74.3,171.1,314.7
2024-07-20 12:31:00,281.713,282.382,281.677,281.924,489.12,488.416,487.298,488.278,0.397,0.516,0.639,0.517,0.0,0.028,0.086,0.051,0.165,-0.1,-0.109,-0.168,-0.377,0.112,0.148,0.183,0.443,0.25,0.579,0.279,0.372,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.5,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.93,1.94,1.89,1.92,0.0,0.0,0.0,0.0,120.3,240.2,74.8,170.5,313.4
2024-07-20 12:32:00,281.851,282.523,281.735,282.036,489.455,488.628,487.395,488.493,0.401,0.566,0.734,0.567,0.0,0.028,0.086,0.051,0.165,-0.1,-0.109,-0.168,-0.377,0.112,0.147,0.181,0.439,0.252,0.585,0.285,0.377,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,438.9,711.7,2558.1,3710.5,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.89,1.89,1.91,1.9,0.0,0.0,0.0,0.0,120.2,240.2,73.8,170.7,313.9
2024-07-20 12:33:00,281.848,282.665,281.808,282.107,489.501,488.948,487.389,488.613,0.397,0.516,0.642,0.518,0.0,0.027,0.086,0.052,0.165,-0.1,-0.109,-0.169,-0.378,0.111,0.148,0.184,0.443,0.247,0.583,0.28,0.373,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.9,1.88,1.9,1.89,0.0,0.0,0.0,0.0,120.2,240.2,74.4,171.1,313.7
2024-07-20 12:34:00,282.08,282.666,281.793,282.18,489.829,488.854,487.591,488.758,0.403,0.513,0.634,0.517,0.0,0.029,0.083,0.05,0.163,-0.101,-0.11,-0.166,-0.377,0.114,0.146,0.18,0.44,0.256,0.57,0.28,0.37,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.89,1.85,1.87,1.87,0.0,0.0,0.0,0.0,120.2,240.3,74.3,171.3,312.7
2024-07-20 12:35:00,281.806,282.438,281.639,281.961,489.3,488.534,487.215,488.35,0.403,0.513,0.631,0.515,0.0,0.029,0.086,0.052,0.167,-0.101,-0.109,-0.168,-0.378,0.113,0.148,0.184,0.445,0.253,0.581,0.284,0.375,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.6,-2232.7,3043.1,5399.3,3819.1,12263.7,1.88,1.87,1.88,1.88,0.0,0.0,0.0,0.0,120.3,240.2,74.5,171.5,312.8
2024-07-20 12:36:00,281.631,282.276,281.512,281.806,489.053,488.277,487.009,488.113,0.407,0.514,0.631,0.518,0.0,0.029,0.083,0.05,0.162,-0.101,-0.11,-0.166,-0.376,0.114,0.146,0.18,0.439,0.255,0.569,0.28,0.369,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.6,-2232.7,3043.1,5399.3,3819.2,12263.7,1.89,1.87,1.9,1.88,0.0,0.0,0.0,0.0,120.2,240.2,74.2,170.3,312.0
2024-07-20 12:37:00,281.562,282.242,281.546,281.783,488.823,488.343,486.998,488.055,0.401,0.506,0.622,0.51,0.0,0.028,0.087,0.054,0.17,-0.101,-0.108,-0.17,-0.379,0.113,0.147,0.184,0.445,0.25,0.593,0.293,0.381,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.6,-2232.7,3043.1,5399.3,3819.2,12263.7,1.88,1.87,1.9,1.88,0.0,0.0,0.0,0.0,120.2,240.2,74.5,171.3,312.9
2024-07-20 12:38:00,281.614,282.311,281.542,281.823,488.995,488.363,486.981,488.113,0.403,0.514,0.634,0.517,0.0,0.029,0.083,0.05,0.163,-0.101,-0.11,-0.166,-0.377,0.114,0.146,0.18,0.44,0.257,0.568,0.279,0.369,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.7,-2232.7,3043.1,5399.3,3819.2,12263.7,1.88,1.87,1.89,1.88,0.0,0.0,0.0,0.0,120.2,240.2,74.3,170.5,312.1
2024-07-20 12:39:00,281.479,282.184,281.475,281.713,488.735,488.318,486.796,487.95,0.402,0.513,0.634,0.517,0.0,0.029,0.088,0.054,0.171,-0.101,-0.108,-0.17,-0.379,0.113,0.147,0.183,0.444,0.253,0.598,0.297,0.386,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.7,-2232.7,3043.1,5399.3,3819.2,12263.7,1.88,1.86,1.9,1.88,0.0,0.0,0.0,0.0,120.2,240.2,74.4,169.0,304.9
2024-07-20 12:40:00,280.88,281.6,280.872,281.117,487.722,487.25,485.776,486.916,0.402,0.514,0.63,0.515,0.0,0.029,0.084,0.051,0.164,-0.101,-0.109,-0.167,-0.377,0.113,0.147,0.182,0.442,0.255,0.575,0.281,0.372,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.88,1.87,1.88,1.88,0.0,0.0,0.0,0.0,120.2,240.3,74.2,170.7,312.3
2024-07-20 12:41:00,280.78,281.526,280.708,281.005,487.593,486.963,485.563,486.706,0.402,0.514,0.631,0.516,0.0,0.029,0.089,0.055,0.172,-0.1,-0.108,-0.17,-0.378,0.113,0.147,0.183,0.443,0.257,0.603,0.299,0.389,1818.7,5163.8,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.87,1.86,1.88,1.87,0.0,0.0,0.0,0.0,120.2,240.3,73.9,175.8,314.9
2024-07-20 12:42:00,280.818,281.534,280.827,281.06,487.599,487.038,485.768,486.801,0.4,0.515,0.638,0.518,0.0,0.028,0.084,0.051,0.163,-0.101,-0.108,-0.167,-0.376,0.112,0.146,0.181,0.439,0.249,0.577,0.281,0.371,1818.7,5163.9,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.91,1.9,1.84,1.88,0.0,0.0,0.0,0.0,120.2,240.2,75.0,169.9,313.5
2024-07-20 12:43:00,280.793,281.491,280.825,281.036,487.513,486.972,485.783,486.756,0.382,0.514,0.651,0.516,0.0,0.024,0.093,0.055,0.172,-0.098,-0.105,-0.175,-0.378,0.108,0.147,0.189,0.444,0.222,0.631,0.289,0.387,1818.7,5163.9,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.92,1.87,1.81,1.87,0.0,0.0,0.0,0.0,120.2,240.2,75.8,171.2,316.2
2024-07-20 12:44:00,280.726,281.281,280.604,280.87,487.367,486.539,485.564,486.49,0.383,0.512,0.65,0.515,0.0,0.025,0.087,0.05,0.162,-0.098,-0.108,-0.171,-0.377,0.108,0.146,0.185,0.439,0.229,0.597,0.271,0.369,1818.7,5163.9,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.1,3710.5,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.93,1.87,1.82,1.87,0.0,0.0,0.0,0.0,120.2,240.2,75.2,170.1,314.4
2024-07-20 12:45:00,280.912,281.543,280.83,281.095,487.671,487.031,485.938,486.88,0.384,0.515,0.651,0.517,0.0,0.025,0.094,0.055,0.174,-0.098,-0.106,-0.176,-0.38,0.108,0.148,0.187,0.443,0.231,0.637,0.295,0.394,1818.7,5163.9,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.5,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.94,1.89,1.84,1.89,0.0,0.0,0.0,0.0,120.2,240.2,75.4,173.7,316.7
2024-07-20 12:46:00,280.745,281.352,280.556,280.884,487.496,486.557,485.462,486.505,0.385,0.514,0.649,0.516,0.0,0.025,0.088,0.05,0.163,-0.098,-0.108,-0.171,-0.377,0.108,0.146,0.185,0.44,0.23,0.599,0.271,0.37,1818.7,5163.9,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.5,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.94,1.89,1.82,1.88,0.0,0.0,0.0,0.0,120.2,240.2,75.2,170.2,314.8
2024-07-20 12:47:00,280.718,281.417,280.682,280.939,487.44,486.789,485.593,486.607,0.385,0.51,0.639,0.511,0.0,0.025,0.092,0.054,0.171,-0.099,-0.106,-0.174,-0.379,0.108,0.148,0.187,0.443,0.229,0.626,0.289,0.387,1818.7,5163.9,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.94,1.91,1.85,1.9,0.0,0.0,0.0,0.0,120.3,240.2,75.4,156.2,306.7
2024-07-20 12:48:00,280.367,281.343,280.579,280.763,487.058,486.828,485.052,486.312,0.621,1.207,0.675,0.834,0.0,0.152,0.305,0.052,0.509,0.068,-0.135,-0.177,-0.245,0.175,0.342,0.191,0.709,0.867,0.892,0.27,0.718,1818.7,5163.9,1987.0,8971.7,0.0,8.7,3.9,12.6,8984.4,8959.2,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.93,1.87,1.83,1.88,0.0,0.0,0.0,0.0,120.2,240.2,332.7,144.4,314.8
2024-07-20 12:49:00,280.728,281.44,280.657,280.941,487.461,486.727,485.557,486.582,0.667,1.235,0.658,0.853,0.0,0.166,0.32,0.055,0.541,0.07,-0.144,-0.18,-0.254,0.189,0.356,0.192,0.737,0.88,0.898,0.288,0.734,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.94,1.9,1.86,1.9,0.0,0.0,0.0,0.0,120.2,240.2,334.0,148.9,315.7
2024-07-20 12:50:00,280.933,281.82,280.989,281.247,487.922,487.558,485.915,487.132,0.708,1.276,0.653,0.879,0.0,0.177,0.318,0.051,0.547,0.07,-0.156,-0.175,-0.261,0.199,0.362,0.188,0.748,0.893,0.88,0.272,0.731,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.7,-2232.8,3043.1,5399.3,3819.2,12263.8,1.91,1.88,1.89,1.9,0.0,0.0,0.0,0.0,120.2,240.2,335.1,146.6,313.9
2024-07-20 12:51:00,280.766,281.644,280.819,281.076,487.706,487.287,485.557,486.85,0.733,1.437,0.82,0.997,0.0,0.186,0.323,0.052,0.56,0.069,-0.163,-0.175,-0.269,0.206,0.367,0.185,0.758,0.901,0.88,0.28,0.739,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.7,-2232.8,3043.1,5399.4,3819.2,12263.9,1.83,1.81,1.79,1.81,0.0,0.0,0.0,0.0,120.2,240.3,344.6,142.3,314.3
2024-07-20 12:52:00,280.726,281.52,280.683,280.976,487.547,487.045,485.387,486.66,0.434,0.623,0.64,0.566,0.0,0.053,0.103,0.05,0.206,-0.096,-0.13,-0.17,-0.397,0.121,0.178,0.184,0.483,0.435,0.579,0.273,0.426,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.7,-2232.8,3043.1,5399.4,3819.2,12263.9,1.88,1.81,1.83,1.84,0.0,0.0,0.0,0.0,120.2,240.3,63.0,169.7,314.2
2024-07-20 12:53:00,280.611,281.327,280.522,280.82,487.177,486.687,485.304,486.389,0.436,0.645,0.696,0.592,0.0,0.054,0.106,0.053,0.213,-0.097,-0.13,-0.171,-0.398,0.123,0.177,0.181,0.481,0.442,0.597,0.294,0.443,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.7,-2232.8,3043.1,5399.4,3819.2,12263.9,1.87,1.83,1.83,1.84,0.0,0.0,0.0,0.0,120.2,240.3,63.5,172.6,315.2
2024-07-20 12:54:00,280.532,281.125,280.437,280.698,486.891,486.396,485.209,486.165,0.443,0.625,0.636,0.568,0.0,0.054,0.101,0.051,0.207,-0.098,-0.131,-0.168,-0.396,0.123,0.177,0.183,0.484,0.44,0.574,0.278,0.428,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.8,3043.1,5399.4,3819.2,12263.9,1.83,1.79,1.8,1.8,0.0,0.0,0.0,0.0,120.2,240.2,63.0,171.6,313.3
2024-07-20 12:55:00,280.424,280.819,280.091,280.445,486.649,485.69,484.862,485.734,0.397,0.536,0.692,0.542,0.0,0.029,0.09,0.054,0.173,-0.1,-0.108,-0.17,-0.377,0.112,0.146,0.181,0.438,0.256,0.616,0.301,0.395,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.8,3043.1,5399.4,3819.2,12263.9,1.87,1.81,1.82,1.83,0.0,0.0,0.0,0.0,120.2,240.2,74.4,157.5,307.2
2024-07-20 12:56:00,280.352,280.891,280.208,280.484,486.57,485.93,484.889,485.796,0.399,0.514,0.638,0.517,0.0,0.028,0.085,0.051,0.164,-0.099,-0.108,-0.168,-0.375,0.112,0.146,0.182,0.44,0.251,0.583,0.281,0.374,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.8,3043.1,5399.4,3819.2,12263.9,1.87,1.81,1.83,1.84,0.0,0.0,0.0,0.0,120.2,240.2,74.5,170.3,314.1
2024-07-20 12:57:00,280.314,280.799,280.07,280.395,486.541,485.712,484.695,485.649,0.401,0.613,0.8,0.605,0.0,0.029,0.086,0.052,0.167,-0.1,-0.108,-0.166,-0.375,0.112,0.145,0.179,0.436,0.257,0.592,0.292,0.382,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.9,3043.1,5399.4,3819.2,12263.9,1.87,1.81,1.81,1.83,0.0,0.0,0.0,0.0,120.2,240.2,74.5,171.9,314.7
2024-07-20 12:58:00,280.175,280.707,279.811,280.231,486.407,485.422,484.342,485.39,0.402,0.512,0.622,0.512,0.0,0.029,0.086,0.051,0.166,-0.1,-0.109,-0.167,-0.376,0.113,0.147,0.182,0.441,0.262,0.581,0.282,0.377,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.9,3043.1,5399.4,3819.2,12263.9,1.88,1.82,1.8,1.83,0.0,0.0,0.0,0.0,120.2,240.2,74.1,157.2,305.9
2024-07-20 12:59:00,280.088,280.84,279.934,280.287,486.368,485.771,484.258,485.466,0.396,0.517,0.639,0.517,0.0,0.028,0.085,0.05,0.163,-0.1,-0.109,-0.167,-0.375,0.111,0.145,0.18,0.437,0.254,0.584,0.279,0.374,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.9,3043.1,5399.4,3819.2,12263.9,1.89,1.84,1.82,1.85,0.0,0.0,0.0,0.0,120.2,240.2,74.1,154.4,306.4
2024-07-20 13:00:00,279.909,280.64,279.783,280.111,486.024,485.504,483.981,485.17,0.397,0.515,0.637,0.516,0.0,0.028,0.088,0.053,0.169,-0.099,-0.108,-0.169,-0.376,0.111,0.147,0.183,0.441,0.253,0.597,0.289,0.382,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.9,3043.1,5399.4,3819.2,12263.9,1.89,1.82,1.81,1.84,0.0,0.0,0.0,0.0,120.2,240.3,74.0,171.1,313.4
2024-07-20 13:01:00,279.839,280.496,279.663,279.999,485.843,485.227,483.815,484.962,0.398,0.513,0.633,0.515,0.0,0.028,0.084,0.05,0.163,-0.1,-0.109,-0.166,-0.374,0.111,0.145,0.179,0.436,0.256,0.579,0.279,0.373,1818.7,5163.9,1987.0,8971.8,0.0,8.7,3.9,12.6,8984.5,8959.3,1353.3,116.7,7.1,1477.4,439.0,711.7,2558.2,3710.6,5188.8,-2232.9,3043.1,5399.4,3819.2,12263.9,1.88,1.85,1.82,1.85,0.0,0.0,0.0,0.0,120.2,240.2,74.6,170.3,313.1
