Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-21 13:55:00,281.448,282.073,281.187,281.569,488.796,487.95,486.349,487.698,0.396,0.533,0.682,0.537,0.0,0.03,0.088,0.053,0.171,-0.099,-0.11,-0.169,-0.378,0.112,0.146,0.178,0.436,0.267,0.606,0.297,0.393,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.8,3046.4,5404.1,3823.8,12276.5,1.74,1.65,1.73,1.71,0.0,0.0,0.0,0.0,120.2,240.3,73.5,156.6,306.9
2024-07-21 13:56:00,281.161,281.85,281.05,281.354,488.339,487.622,486.043,487.335,0.393,0.514,0.629,0.512,0.0,0.029,0.084,0.049,0.162,-0.099,-0.11,-0.167,-0.376,0.111,0.146,0.18,0.436,0.26,0.578,0.275,0.372,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.8,3046.4,5404.1,3823.8,12276.6,1.71,1.64,1.63,1.66,0.0,0.0,0.0,0.0,120.3,240.3,73.9,171.1,313.4
2024-07-21 13:57:00,280.968,281.663,280.633,281.088,488.163,486.994,485.438,486.865,0.392,0.605,0.788,0.595,0.0,0.029,0.088,0.051,0.169,-0.098,-0.11,-0.168,-0.377,0.11,0.147,0.178,0.434,0.266,0.601,0.288,0.388,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.8,3046.4,5404.1,3823.8,12276.6,1.71,1.65,1.64,1.67,0.0,0.0,0.0,0.0,120.3,240.3,73.2,170.2,314.2
2024-07-21 13:58:00,280.942,281.573,280.664,281.06,487.911,486.948,485.544,486.801,0.391,0.522,0.636,0.516,0.0,0.029,0.087,0.05,0.167,-0.098,-0.11,-0.168,-0.376,0.11,0.148,0.18,0.439,0.267,0.587,0.278,0.38,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.9,3046.4,5404.1,3823.8,12276.6,1.72,1.64,1.63,1.66,0.0,0.0,0.0,0.0,120.3,240.3,72.6,171.1,313.9
2024-07-21 13:59:00,280.881,281.5,280.601,280.994,487.886,486.817,485.418,486.707,0.391,0.516,0.627,0.512,0.0,0.029,0.083,0.048,0.161,-0.099,-0.111,-0.165,-0.375,0.111,0.146,0.177,0.434,0.265,0.571,0.27,0.37,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.9,3046.4,5404.1,3823.8,12276.6,1.71,1.63,1.62,1.65,0.0,0.0,0.0,0.0,120.3,240.3,73.6,171.9,313.6
2024-07-21 14:00:00,280.637,281.438,280.438,280.838,487.679,486.733,484.983,486.465,0.389,0.521,0.63,0.513,0.0,0.029,0.088,0.05,0.167,-0.097,-0.11,-0.168,-0.376,0.109,0.149,0.181,0.44,0.266,0.588,0.275,0.379,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.9,3046.4,5404.1,3823.8,12276.6,1.75,1.67,1.67,1.7,0.0,0.0,0.0,0.0,120.3,240.3,73.1,171.3,314.3
2024-07-21 14:01:00,280.913,281.422,280.467,280.934,487.855,486.538,485.351,486.581,0.397,0.512,0.623,0.51,0.0,0.03,0.089,0.052,0.171,-0.099,-0.11,-0.169,-0.377,0.111,0.146,0.178,0.435,0.267,0.609,0.295,0.394,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.9,3046.4,5404.2,3823.8,12276.6,1.72,1.64,1.65,1.67,0.0,0.0,0.0,0.0,120.3,240.3,72.7,164.3,308.0
2024-07-21 14:02:00,281.187,281.633,280.788,281.202,488.167,486.994,485.918,487.026,0.397,0.513,0.627,0.512,0.0,0.029,0.087,0.052,0.168,-0.1,-0.11,-0.168,-0.377,0.112,0.147,0.181,0.44,0.264,0.591,0.286,0.382,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3719.9,5198.4,-2241.9,3046.4,5404.2,3823.8,12276.6,1.73,1.65,1.65,1.68,0.0,0.0,0.0,0.0,120.3,240.2,73.4,171.6,313.1
2024-07-21 14:03:00,281.272,281.761,280.92,281.318,488.463,487.28,486.051,487.264,0.395,0.513,0.629,0.512,0.0,0.029,0.083,0.049,0.161,-0.099,-0.11,-0.165,-0.375,0.111,0.145,0.178,0.434,0.262,0.574,0.273,0.371,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.4,-2241.9,3046.4,5404.2,3823.8,12276.6,1.75,1.65,1.67,1.69,0.0,0.0,0.0,0.0,120.3,240.3,73.6,170.8,312.5
2024-07-21 14:04:00,281.217,281.605,280.842,281.221,488.23,486.974,486.039,487.081,0.394,0.509,0.614,0.506,0.0,0.029,0.089,0.053,0.171,-0.099,-0.109,-0.169,-0.377,0.111,0.147,0.181,0.439,0.264,0.605,0.293,0.39,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.4,-2241.9,3046.4,5404.2,3823.8,12276.6,1.75,1.64,1.68,1.69,0.0,0.0,0.0,0.0,120.3,240.2,72.7,172.0,314.2
2024-07-21 14:05:00,281.534,282.043,281.116,281.564,488.933,487.639,486.474,487.682,0.393,0.514,0.627,0.512,0.0,0.029,0.084,0.048,0.161,-0.099,-0.111,-0.166,-0.376,0.11,0.147,0.179,0.436,0.263,0.573,0.269,0.37,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.4,-2241.9,3046.4,5404.2,3823.8,12276.6,1.77,1.65,1.69,1.71,0.0,0.0,0.0,0.0,120.3,240.3,73.2,173.0,314.0
2024-07-21 14:06:00,281.592,282.19,281.206,281.663,489.114,487.899,486.574,487.863,0.387,0.51,0.612,0.503,0.0,0.028,0.091,0.053,0.173,-0.098,-0.109,-0.172,-0.378,0.109,0.148,0.181,0.437,0.261,0.619,0.293,0.395,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.4,-2241.9,3046.4,5404.2,3823.8,12276.6,1.73,1.64,1.65,1.68,0.0,0.0,0.0,0.0,120.3,240.3,72.9,172.3,314.8
2024-07-21 14:07:00,281.501,281.973,281.215,281.563,488.746,487.722,486.58,487.683,0.39,0.514,0.632,0.512,0.0,0.028,0.086,0.05,0.164,-0.099,-0.109,-0.168,-0.376,0.11,0.147,0.182,0.438,0.256,0.585,0.274,0.374,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.5,-2241.9,3046.4,5404.2,3823.8,12276.6,1.72,1.63,1.64,1.66,0.0,0.0,0.0,0.0,120.3,240.3,73.7,170.6,313.5
2024-07-21 14:08:00,281.428,281.977,281.104,281.503,488.721,487.613,486.378,487.571,0.386,0.621,0.809,0.606,0.0,0.028,0.087,0.051,0.166,-0.098,-0.109,-0.168,-0.376,0.109,0.146,0.18,0.435,0.254,0.599,0.282,0.381,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.5,-2241.9,3046.4,5404.2,3823.8,12276.6,1.77,1.67,1.7,1.72,0.0,0.0,0.0,0.0,120.3,240.3,73.9,175.1,314.9
2024-07-21 14:09:00,281.167,281.859,280.972,281.333,488.387,487.443,486.014,487.281,0.386,0.518,0.636,0.513,0.0,0.028,0.086,0.049,0.162,-0.098,-0.11,-0.168,-0.376,0.109,0.147,0.181,0.437,0.255,0.582,0.269,0.371,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.5,-2241.9,3046.4,5404.2,3823.8,12276.6,1.78,1.69,1.71,1.72,0.0,0.0,0.0,0.0,120.3,240.3,73.5,171.0,314.5
2024-07-21 14:10:00,280.969,281.747,280.796,281.171,488.133,487.26,485.631,487.008,0.386,0.519,0.639,0.514,0.0,0.028,0.085,0.048,0.161,-0.098,-0.111,-0.168,-0.376,0.109,0.147,0.179,0.435,0.255,0.58,0.267,0.37,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.0,714.8,2562.4,3720.0,5198.5,-2241.9,3046.5,5404.2,3823.8,12276.7,1.79,1.69,1.7,1.73,0.0,0.0,0.0,0.0,120.3,240.3,73.8,164.5,313.8
2024-07-21 14:11:00,281.076,281.943,280.903,281.307,488.413,487.54,485.782,487.245,0.384,0.52,0.633,0.512,0.0,0.028,0.088,0.049,0.165,-0.097,-0.11,-0.169,-0.376,0.108,0.149,0.182,0.439,0.257,0.589,0.271,0.375,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.0,5198.5,-2241.9,3046.5,5404.2,3823.8,12276.7,1.78,1.69,1.71,1.72,0.0,0.0,0.0,0.0,120.3,240.3,72.7,170.9,314.9
2024-07-21 14:12:00,281.035,281.806,280.854,281.232,488.273,487.341,485.748,487.121,0.386,0.519,0.636,0.514,0.0,0.028,0.085,0.048,0.161,-0.098,-0.111,-0.168,-0.376,0.109,0.147,0.179,0.435,0.256,0.579,0.267,0.37,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.0,5198.5,-2241.9,3046.5,5404.2,3823.8,12276.7,1.81,1.71,1.73,1.75,0.0,0.0,0.0,0.0,120.3,240.3,73.4,171.4,313.8
2024-07-21 14:13:00,281.039,281.87,280.891,281.267,488.286,487.485,485.73,487.167,0.383,0.518,0.633,0.511,0.0,0.027,0.089,0.05,0.167,-0.097,-0.109,-0.171,-0.377,0.108,0.149,0.183,0.44,0.254,0.598,0.274,0.378,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.0,5198.5,-2241.9,3046.5,5404.2,3823.8,12276.7,1.78,1.69,1.69,1.72,0.0,0.0,0.0,0.0,120.3,240.3,73.7,171.6,314.3
2024-07-21 14:14:00,280.886,281.653,280.695,281.078,487.994,487.105,485.466,486.855,0.384,0.521,0.636,0.513,0.0,0.028,0.086,0.047,0.16,-0.097,-0.111,-0.168,-0.376,0.108,0.147,0.179,0.434,0.255,0.582,0.264,0.369,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.0,5198.5,-2242.0,3046.5,5404.2,3823.8,12276.7,1.8,1.71,1.72,1.74,0.0,0.0,0.0,0.0,120.3,240.3,73.1,170.3,315.0
2024-07-21 14:15:00,280.771,281.537,280.62,280.976,487.748,486.893,485.35,486.664,0.386,0.52,0.64,0.515,0.0,0.027,0.09,0.051,0.168,-0.097,-0.109,-0.171,-0.377,0.108,0.149,0.184,0.441,0.253,0.603,0.277,0.381,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.0,5198.5,-2242.0,3046.5,5404.2,3823.8,12276.7,1.79,1.71,1.72,1.74,0.0,0.0,0.0,0.0,120.3,240.3,73.8,171.3,314.4
2024-07-21 14:16:00,280.717,281.35,280.413,280.827,487.573,486.484,485.159,486.405,0.389,0.52,0.633,0.514,0.0,0.029,0.084,0.047,0.16,-0.098,-0.111,-0.166,-0.375,0.109,0.147,0.178,0.434,0.262,0.574,0.265,0.369,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.0,5198.5,-2242.0,3046.5,5404.2,3823.8,12276.7,1.78,1.72,1.73,1.74,0.0,0.0,0.0,0.0,120.3,240.3,72.9,171.1,314.3
2024-07-21 14:17:00,280.588,281.323,280.327,280.746,487.481,486.429,484.899,486.27,0.388,0.516,0.627,0.511,0.0,0.028,0.089,0.051,0.168,-0.098,-0.109,-0.169,-0.376,0.109,0.149,0.182,0.44,0.26,0.595,0.279,0.381,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.0,5198.5,-2242.0,3046.5,5404.2,3823.9,12276.7,1.79,1.71,1.73,1.74,0.0,0.0,0.0,0.0,120.3,240.3,73.3,172.0,314.0
2024-07-21 14:18:00,280.555,281.353,280.256,280.721,487.449,486.468,484.721,486.213,0.388,0.523,0.63,0.514,0.0,0.029,0.086,0.047,0.161,-0.097,-0.111,-0.167,-0.376,0.109,0.148,0.179,0.435,0.263,0.578,0.265,0.371,1820.2,5167.3,1988.3,8978.0,0.0,8.7,3.9,12.6,8990.7,8965.5,1353.6,116.7,7.1,1477.7,441.1,714.8,2562.4,3720.1,5198.5,-2242.0,3046.5,5404.2,3823.9,12276.7,1.79,1.7,1.71,1.73,0.0,0.0,0.0,0.0,120.3,240.3,72.3,171.0,314.5
2024-07-21 14:19:00,280.158,281.006,279.928,280.364,486.797,485.928,484.123,485.616,0.39,0.52,0.626,0.512,0.0,0.029,0.09,0.052,0.171,-0.097,-0.109,-0.171,-0.377,0.109,0.149,0.182,0.44,0.262,0.607,0.286,0.389,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.4,3720.1,5198.5,-2242.0,3046.5,5404.2,3823.9,12276.7,1.81,1.72,1.72,1.75,0.0,0.0,0.0,0.0,120.3,240.3,72.8,171.2,314.5
2024-07-21 14:20:00,279.847,280.688,279.736,280.09,486.201,485.436,483.817,485.152,0.556,1.122,0.643,0.774,0.0,0.129,0.286,0.049,0.464,0.067,-0.115,-0.17,-0.218,0.156,0.317,0.183,0.656,0.829,0.902,0.269,0.708,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.4,3720.1,5198.5,-2242.0,3046.5,5404.2,3823.9,12276.7,1.83,1.75,1.74,1.77,0.0,0.0,0.0,0.0,120.3,240.3,72.0,171.0,314.1
2024-07-21 14:21:00,279.994,280.953,279.822,280.256,486.626,485.86,483.829,485.438,0.558,1.287,0.816,0.887,0.0,0.127,0.292,0.052,0.471,0.07,-0.109,-0.172,-0.211,0.155,0.316,0.182,0.653,0.817,0.923,0.288,0.721,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.4,3720.1,5198.5,-2242.0,3046.5,5404.2,3823.9,12276.7,1.8,1.74,1.72,1.75,0.0,0.0,0.0,0.0,120.3,240.3,336.3,133.8,314.3
2024-07-21 14:22:00,279.941,280.771,279.823,280.178,486.353,485.685,483.844,485.294,0.552,1.123,0.65,0.775,0.0,0.127,0.286,0.052,0.465,0.065,-0.112,-0.172,-0.218,0.153,0.316,0.185,0.654,0.831,0.906,0.279,0.711,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.4,3720.1,5198.5,-2242.0,3046.5,5404.2,3823.9,12276.7,1.82,1.75,1.74,1.77,0.0,0.0,0.0,0.0,120.3,240.3,334.2,133.5,313.3
2024-07-21 14:23:00,279.888,280.752,279.773,280.138,486.252,485.586,483.776,485.205,0.589,1.177,0.678,0.814,0.0,0.14,0.291,0.05,0.481,0.064,-0.124,-0.17,-0.23,0.164,0.324,0.182,0.67,0.855,0.898,0.275,0.718,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.82,1.74,1.72,1.76,0.0,0.0,0.0,0.0,120.2,240.3,335.8,133.9,308.0
2024-07-21 14:24:00,280.043,280.828,279.819,280.23,486.535,485.62,483.958,485.371,0.635,1.199,0.647,0.827,0.0,0.156,0.305,0.051,0.512,0.069,-0.136,-0.173,-0.24,0.179,0.342,0.187,0.708,0.87,0.893,0.275,0.724,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.84,1.73,1.76,1.77,0.0,0.0,0.0,0.0,120.3,240.3,332.8,144.4,313.9
2024-07-21 14:25:00,281.571,282.37,281.216,281.719,489.315,488.127,486.455,487.966,0.43,0.641,0.664,0.578,0.0,0.054,0.102,0.048,0.204,-0.095,-0.133,-0.168,-0.396,0.121,0.178,0.18,0.479,0.449,0.571,0.265,0.425,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.83,1.74,1.74,1.77,0.0,0.0,0.0,0.0,120.3,240.3,61.6,172.4,315.4
2024-07-21 14:26:00,281.472,282.303,281.255,281.677,489.09,488.229,486.366,487.895,0.433,0.629,0.641,0.568,0.0,0.054,0.103,0.05,0.207,-0.096,-0.132,-0.17,-0.397,0.122,0.179,0.183,0.484,0.447,0.576,0.272,0.428,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.77,1.69,1.76,1.74,0.0,0.0,0.0,0.0,120.3,240.3,62.3,170.9,313.8
2024-07-21 14:27:00,281.3,282.047,281.034,281.46,488.683,487.78,486.043,487.502,0.433,0.637,0.662,0.577,0.0,0.055,0.101,0.048,0.204,-0.096,-0.133,-0.167,-0.396,0.122,0.177,0.179,0.478,0.449,0.568,0.269,0.426,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.76,1.64,1.74,1.71,0.0,0.0,0.0,0.0,120.3,240.3,62.2,171.8,313.9
2024-07-21 14:28:00,281.136,281.755,280.727,281.206,488.356,487.175,485.654,487.062,0.395,0.517,0.632,0.515,0.0,0.029,0.087,0.051,0.167,-0.099,-0.11,-0.168,-0.376,0.111,0.148,0.182,0.44,0.264,0.587,0.28,0.379,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.82,1.69,1.78,1.76,0.0,0.0,0.0,0.0,120.3,240.3,73.5,171.0,313.5
2024-07-21 14:29:00,281.36,281.877,280.857,281.365,488.713,487.347,485.957,487.339,0.393,0.519,0.631,0.514,0.0,0.029,0.084,0.048,0.162,-0.099,-0.111,-0.166,-0.376,0.111,0.147,0.178,0.436,0.265,0.575,0.272,0.372,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.84,1.72,1.82,1.79,0.0,0.0,0.0,0.0,120.3,240.3,72.7,172.1,313.8
2024-07-21 14:30:00,281.084,281.556,280.641,281.094,488.115,486.853,485.599,486.856,0.393,0.515,0.62,0.509,0.0,0.03,0.085,0.049,0.164,-0.099,-0.111,-0.167,-0.376,0.111,0.148,0.18,0.439,0.268,0.577,0.271,0.373,1820.2,5167.3,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.81,1.72,1.81,1.78,0.0,0.0,0.0,0.0,120.3,240.3,73.2,171.4,313.5
2024-07-21 14:31:00,281.245,281.888,280.876,281.336,488.581,487.486,485.869,487.312,0.392,0.568,0.724,0.561,0.0,0.029,0.085,0.048,0.162,-0.098,-0.111,-0.166,-0.376,0.11,0.147,0.178,0.434,0.263,0.576,0.272,0.373,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.0,3046.5,5404.2,3823.9,12276.8,1.82,1.72,1.81,1.78,0.0,0.0,0.0,0.0,120.3,240.3,73.2,170.2,314.4
2024-07-21 14:32:00,281.216,281.942,280.971,281.376,488.551,487.616,485.978,487.382,0.393,0.516,0.634,0.514,0.0,0.029,0.086,0.049,0.164,-0.099,-0.11,-0.168,-0.376,0.11,0.148,0.181,0.439,0.26,0.581,0.273,0.373,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.1,3046.5,5404.2,3823.9,12276.8,1.82,1.72,1.81,1.78,0.0,0.0,0.0,0.0,120.3,240.4,72.9,170.8,313.9
2024-07-21 14:33:00,281.151,281.785,280.848,281.261,488.349,487.311,485.821,487.16,0.395,0.612,0.795,0.601,0.0,0.029,0.086,0.05,0.166,-0.099,-0.11,-0.167,-0.376,0.111,0.146,0.178,0.435,0.263,0.59,0.283,0.381,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.1,3046.5,5404.2,3823.9,12276.8,1.82,1.72,1.82,1.79,0.0,0.0,0.0,0.0,120.3,240.3,72.8,170.9,313.4
2024-07-21 14:34:00,280.929,281.879,280.77,281.193,488.248,487.542,485.349,487.046,0.388,0.516,0.629,0.511,0.0,0.028,0.086,0.049,0.163,-0.098,-0.11,-0.168,-0.376,0.109,0.148,0.182,0.439,0.256,0.582,0.27,0.372,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.1,5198.6,-2242.1,3046.5,5404.2,3823.9,12276.9,1.83,1.74,1.8,1.79,0.0,0.0,0.0,0.0,120.3,240.4,73.0,170.5,313.9
2024-07-21 14:35:00,280.96,281.924,280.73,281.205,488.289,487.573,485.301,487.054,0.387,0.61,0.793,0.596,0.0,0.028,0.09,0.051,0.168,-0.097,-0.11,-0.17,-0.377,0.108,0.148,0.179,0.436,0.261,0.604,0.282,0.387,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.2,5198.6,-2242.1,3046.5,5404.3,3823.9,12276.9,1.83,1.75,1.82,1.8,0.0,0.0,0.0,0.0,120.3,240.4,72.7,172.0,314.9
2024-07-21 14:36:00,280.608,281.678,280.499,280.928,487.731,487.121,484.87,486.574,0.384,0.526,0.642,0.517,0.0,0.028,0.088,0.049,0.165,-0.097,-0.11,-0.169,-0.376,0.109,0.149,0.182,0.439,0.26,0.588,0.271,0.376,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.2,5198.6,-2242.1,3046.5,5404.3,3823.9,12276.9,1.82,1.75,1.81,1.8,0.0,0.0,0.0,0.0,120.3,240.4,73.0,170.7,314.5
2024-07-21 14:37:00,280.56,281.523,280.409,280.831,487.63,486.88,484.79,486.433,0.386,0.572,0.731,0.563,0.0,0.028,0.087,0.049,0.164,-0.097,-0.11,-0.168,-0.375,0.108,0.147,0.179,0.435,0.259,0.591,0.275,0.378,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.2,5198.6,-2242.1,3046.5,5404.3,3823.9,12276.9,1.85,1.76,1.84,1.82,0.0,0.0,0.0,0.0,120.3,240.4,73.0,170.5,314.4
2024-07-21 14:38:00,280.669,281.76,280.424,280.951,487.979,487.148,484.769,486.632,0.385,0.525,0.632,0.514,0.0,0.028,0.088,0.049,0.166,-0.097,-0.11,-0.169,-0.376,0.108,0.15,0.182,0.44,0.259,0.59,0.27,0.376,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.2,5198.6,-2242.1,3046.5,5404.3,3823.9,12276.9,1.85,1.76,1.81,1.81,0.0,0.0,0.0,0.0,120.3,240.4,72.4,170.7,314.5
2024-07-21 14:39:00,280.928,281.779,280.775,281.161,488.09,487.442,485.439,486.991,0.391,0.526,0.658,0.525,0.0,0.029,0.085,0.049,0.162,-0.098,-0.111,-0.167,-0.376,0.11,0.147,0.178,0.435,0.261,0.578,0.272,0.372,1820.2,5167.4,1988.3,8978.1,0.0,8.7,3.9,12.6,8990.8,8965.6,1353.6,116.7,7.1,1477.7,441.1,714.9,2562.5,3720.2,5198.7,-2242.1,3046.5,5404.3,3823.9,12276.9,1.86,1.78,1.85,1.83,0.0,0.0,0.0,0.0,120.3,240.4,73.3,171.0,313.7
