Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-13 13:47:00,281.027,281.661,281.242,281.31,487.622,487.911,486.156,487.23,0.38,0.511,0.659,0.517,0.0,0.023,0.094,0.057,0.174,-0.099,-0.105,-0.178,-0.382,0.107,0.147,0.192,0.446,0.216,0.64,0.294,0.39,1305.8,4525.0,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.3,-1704.6,2334.4,4616.4,3028.0,9981.0,1.73,1.82,1.67,1.74,0.0,0.0,0.0,0.0,120.1,240.3,77.1,168.7,314.8
2024-06-13 13:48:00,281.163,281.864,281.383,281.47,487.958,488.252,486.401,487.537,0.38,0.504,0.648,0.511,0.0,0.023,0.097,0.058,0.178,-0.099,-0.104,-0.18,-0.383,0.107,0.147,0.191,0.444,0.214,0.66,0.305,0.401,1305.8,4525.0,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.3,-1704.6,2334.4,4616.4,3028.0,9981.0,1.77,1.85,1.69,1.77,0.0,0.0,0.0,0.0,120.1,240.3,76.0,169.1,314.2
2024-06-13 13:49:00,281.181,281.829,281.382,281.464,487.923,488.201,486.426,487.517,0.379,0.512,0.664,0.518,0.0,0.023,0.09,0.052,0.165,-0.099,-0.107,-0.175,-0.38,0.107,0.145,0.189,0.441,0.215,0.616,0.278,0.374,1305.8,4525.0,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.3,-1704.6,2334.4,4616.4,3028.0,9981.0,1.73,1.78,1.64,1.72,0.0,0.0,0.0,0.0,120.1,240.2,77.0,168.3,315.1
2024-06-13 13:50:00,280.971,281.569,281.044,281.195,487.54,487.603,485.94,487.028,0.379,0.515,0.661,0.518,0.0,0.024,0.089,0.052,0.165,-0.099,-0.107,-0.174,-0.38,0.107,0.146,0.187,0.44,0.223,0.615,0.279,0.376,1305.8,4525.0,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.3,-1704.6,2334.4,4616.4,3028.0,9981.0,1.76,1.8,1.67,1.74,0.0,0.0,0.0,0.0,120.1,240.3,76.6,169.6,315.6
2024-06-13 13:51:00,281.023,281.671,281.294,281.329,487.629,488.019,486.222,487.29,0.381,0.51,0.66,0.517,0.0,0.023,0.092,0.054,0.169,-0.099,-0.106,-0.176,-0.381,0.107,0.147,0.191,0.444,0.217,0.625,0.285,0.38,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.3,-1704.6,2334.4,4616.4,3028.0,9981.0,1.74,1.79,1.64,1.73,0.0,0.0,0.0,0.0,120.1,240.3,76.5,171.4,314.4
2024-06-13 13:52:00,281.073,281.934,281.303,281.437,488.018,488.32,486.137,487.492,0.375,0.514,0.664,0.518,0.0,0.022,0.097,0.057,0.176,-0.098,-0.104,-0.181,-0.383,0.105,0.148,0.193,0.447,0.208,0.655,0.297,0.395,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.3,-1704.6,2334.4,4616.4,3028.0,9981.0,1.79,1.81,1.67,1.76,0.0,0.0,0.0,0.0,120.1,240.3,76.2,168.6,315.2
2024-06-13 13:53:00,280.698,281.57,281.063,281.11,487.266,487.841,485.582,486.896,0.375,0.547,0.736,0.553,0.0,0.023,0.097,0.058,0.178,-0.098,-0.105,-0.18,-0.382,0.106,0.147,0.191,0.444,0.214,0.661,0.303,0.4,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.4,-1704.6,2334.4,4616.4,3028.0,9981.0,1.79,1.85,1.73,1.79,0.0,0.0,0.0,0.0,120.1,240.3,76.8,168.7,315.5
2024-06-13 13:54:00,280.525,281.303,280.884,280.904,486.841,487.358,485.405,486.534,0.377,0.519,0.668,0.521,0.0,0.023,0.091,0.053,0.167,-0.098,-0.106,-0.176,-0.38,0.106,0.147,0.19,0.443,0.216,0.621,0.278,0.377,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.4,-1704.6,2334.4,4616.4,3028.0,9981.0,1.8,1.88,1.75,1.81,0.0,0.0,0.0,0.0,120.0,240.3,76.7,169.0,315.7
2024-06-13 13:55:00,280.78,281.634,281.048,281.154,487.559,487.791,485.609,486.986,0.372,0.518,0.666,0.518,0.0,0.022,0.092,0.052,0.167,-0.097,-0.107,-0.176,-0.38,0.105,0.148,0.191,0.444,0.214,0.622,0.273,0.375,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.4,-1704.6,2334.4,4616.4,3028.0,9981.0,1.81,1.87,1.76,1.81,0.0,0.0,0.0,0.0,120.1,240.3,76.8,168.8,315.6
2024-06-13 13:56:00,281.124,281.859,281.43,281.471,487.928,488.245,486.377,487.516,0.374,0.512,0.662,0.516,0.0,0.022,0.097,0.058,0.177,-0.098,-0.104,-0.181,-0.383,0.106,0.148,0.193,0.446,0.207,0.658,0.3,0.397,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.4,-1704.6,2334.4,4616.4,3028.1,9981.0,1.78,1.83,1.74,1.78,0.0,0.0,0.0,0.0,120.1,240.3,76.6,168.4,314.0
2024-06-13 13:57:00,281.028,281.824,281.274,281.375,487.802,488.17,486.088,487.353,0.395,0.504,0.63,0.509,0.0,0.026,0.093,0.058,0.176,-0.1,-0.106,-0.175,-0.382,0.11,0.146,0.186,0.442,0.235,0.636,0.309,0.399,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.8,3163.8,4623.4,-1704.6,2334.4,4616.4,3028.1,9981.0,1.8,1.84,1.78,1.8,0.0,0.0,0.0,0.0,120.1,240.3,75.5,168.6,312.6
2024-06-13 13:58:00,281.143,281.79,281.452,281.462,487.746,488.272,486.483,487.5,0.394,0.529,0.701,0.541,0.0,0.027,0.091,0.057,0.174,-0.101,-0.107,-0.173,-0.381,0.111,0.144,0.184,0.44,0.238,0.627,0.31,0.396,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.8,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.0,1.79,1.81,1.75,1.78,0.0,0.0,0.0,0.0,120.1,240.3,75.1,170.0,313.6
2024-06-13 13:59:00,280.82,281.526,281.13,281.159,487.275,487.647,485.958,486.96,0.374,0.516,0.671,0.52,0.0,0.022,0.093,0.055,0.171,-0.098,-0.105,-0.177,-0.38,0.106,0.148,0.192,0.445,0.213,0.632,0.285,0.383,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.8,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.74,1.81,1.67,1.74,0.0,0.0,0.0,0.0,120.1,240.3,76.6,154.9,314.0
2024-06-13 14:00:00,280.964,281.638,281.336,281.313,487.542,488.019,486.238,487.266,0.376,0.514,0.671,0.521,0.0,0.022,0.094,0.056,0.171,-0.098,-0.105,-0.178,-0.381,0.106,0.147,0.193,0.446,0.208,0.636,0.288,0.384,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.8,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.76,1.82,1.69,1.76,0.0,0.0,0.0,0.0,120.1,240.3,77.3,168.5,314.5
2024-06-13 14:01:00,281.015,281.678,281.355,281.35,487.652,487.998,486.283,487.311,0.369,0.513,0.673,0.518,0.0,0.02,0.098,0.057,0.175,-0.097,-0.103,-0.183,-0.383,0.103,0.149,0.197,0.45,0.195,0.659,0.29,0.39,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.8,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.71,1.77,1.63,1.7,0.0,0.0,0.0,0.0,120.1,240.2,77.4,168.8,315.4
2024-06-13 14:02:00,280.981,281.66,281.321,281.321,487.617,487.861,486.245,487.241,0.363,0.519,0.689,0.524,0.0,0.018,0.097,0.055,0.17,-0.097,-0.103,-0.182,-0.381,0.102,0.149,0.199,0.45,0.18,0.648,0.276,0.377,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.8,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.75,1.83,1.65,1.75,0.0,0.0,0.0,0.0,120.1,240.3,78.5,168.4,316.4
2024-06-13 14:03:00,280.764,281.389,281.102,281.085,487.209,487.502,485.859,486.857,0.364,0.521,0.694,0.526,0.0,0.019,0.094,0.053,0.166,-0.097,-0.104,-0.18,-0.381,0.102,0.148,0.196,0.446,0.182,0.639,0.271,0.372,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.78,1.86,1.68,1.77,0.0,0.0,0.0,0.0,120.1,240.3,78.1,167.7,311.6
2024-06-13 14:04:00,280.339,281.09,280.693,280.708,486.67,486.873,485.096,486.213,0.362,0.51,0.669,0.514,0.0,0.019,0.1,0.058,0.177,-0.096,-0.101,-0.184,-0.381,0.102,0.149,0.198,0.448,0.182,0.676,0.295,0.395,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.81,1.88,1.7,1.79,0.0,0.0,0.0,0.0,120.1,240.3,78.7,172.7,319.7
2024-06-13 14:05:00,280.393,281.078,280.665,280.712,486.649,486.884,485.12,486.218,0.361,0.522,0.692,0.525,0.0,0.019,0.095,0.053,0.167,-0.096,-0.103,-0.181,-0.38,0.102,0.148,0.197,0.446,0.185,0.642,0.271,0.375,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.82,1.87,1.71,1.8,0.0,0.0,0.0,0.0,120.1,240.3,78.4,167.8,316.4
2024-06-13 14:06:00,280.243,281.185,280.483,280.637,486.798,486.799,484.689,486.095,0.356,0.636,0.868,0.62,0.0,0.018,0.098,0.055,0.17,-0.095,-0.102,-0.181,-0.379,0.101,0.148,0.196,0.445,0.177,0.659,0.279,0.383,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.82,1.89,1.7,1.8,0.0,0.0,0.0,0.0,120.2,240.3,78.2,167.9,317.1
2024-06-13 14:07:00,280.256,281.1,280.477,280.611,486.571,486.813,484.699,486.028,0.359,0.522,0.693,0.525,0.0,0.018,0.096,0.053,0.167,-0.095,-0.103,-0.181,-0.379,0.101,0.149,0.198,0.448,0.179,0.643,0.269,0.374,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.81,1.9,1.71,1.81,0.0,0.0,0.0,0.0,120.1,240.3,78.3,166.8,316.7
2024-06-13 14:08:00,280.369,281.118,280.46,280.649,486.713,486.792,484.767,486.091,0.376,0.518,0.668,0.521,0.0,0.023,0.091,0.052,0.166,-0.097,-0.106,-0.175,-0.379,0.105,0.146,0.189,0.44,0.216,0.623,0.276,0.377,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.4,-1704.7,2334.4,4616.4,3028.1,9981.1,1.81,1.86,1.71,1.79,0.0,0.0,0.0,0.0,120.1,240.3,76.0,169.1,315.5
2024-06-13 14:09:00,280.588,281.171,280.636,280.798,486.905,486.946,485.286,486.379,0.378,0.515,0.663,0.519,0.0,0.023,0.091,0.053,0.167,-0.098,-0.106,-0.175,-0.379,0.106,0.147,0.19,0.443,0.221,0.62,0.278,0.378,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.7,2334.4,4616.4,3028.1,9981.1,1.84,1.88,1.73,1.82,0.0,0.0,0.0,0.0,120.2,240.3,75.8,168.9,317.0
2024-06-13 14:10:00,280.17,280.794,280.121,280.362,486.258,486.164,484.38,485.601,0.373,0.518,0.666,0.519,0.0,0.023,0.091,0.052,0.167,-0.097,-0.106,-0.175,-0.379,0.105,0.147,0.189,0.441,0.219,0.622,0.276,0.378,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.7,2334.4,4616.4,3028.1,9981.1,1.82,1.88,1.73,1.81,0.0,0.0,0.0,0.0,120.1,240.3,76.0,153.4,305.8
2024-06-13 14:11:00,280.005,280.75,280.173,280.309,485.952,486.252,484.321,485.508,0.378,0.509,0.648,0.512,0.0,0.023,0.095,0.057,0.175,-0.098,-0.104,-0.178,-0.38,0.106,0.147,0.191,0.443,0.215,0.651,0.299,0.395,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.7,2334.4,4616.4,3028.1,9981.1,1.86,1.92,1.75,1.84,0.0,0.0,0.0,0.0,120.1,240.3,76.4,168.3,315.0
2024-06-13 14:12:00,280.234,280.906,280.425,280.522,486.26,486.58,484.775,485.872,0.382,0.515,0.671,0.523,0.0,0.023,0.09,0.053,0.166,-0.099,-0.106,-0.175,-0.379,0.107,0.145,0.189,0.441,0.214,0.62,0.283,0.377,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.7,2334.4,4616.4,3028.1,9981.2,1.89,1.95,1.78,1.87,0.0,0.0,0.0,0.0,120.1,240.3,76.9,168.7,314.6
2024-06-13 14:13:00,280.475,281.32,280.746,280.847,486.928,487.317,485.132,486.459,0.376,0.521,0.69,0.529,0.0,0.022,0.091,0.053,0.166,-0.098,-0.105,-0.176,-0.38,0.106,0.145,0.19,0.441,0.208,0.626,0.281,0.378,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.7,2334.4,4616.4,3028.1,9981.2,1.89,1.95,1.78,1.88,0.0,0.0,0.0,0.0,120.1,240.3,77.0,169.0,314.3
2024-06-13 14:14:00,280.576,281.402,280.835,280.938,487.048,487.478,485.317,486.614,0.38,0.513,0.666,0.52,0.0,0.022,0.094,0.056,0.173,-0.098,-0.105,-0.178,-0.381,0.106,0.148,0.193,0.447,0.212,0.639,0.29,0.387,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.8,2334.4,4616.4,3028.1,9981.2,1.84,1.92,1.75,1.84,0.0,0.0,0.0,0.0,120.1,240.3,77.0,168.7,315.0
2024-06-13 14:15:00,280.474,281.365,280.74,280.86,487.019,487.301,485.177,486.499,0.374,0.52,0.681,0.525,0.0,0.022,0.091,0.053,0.166,-0.098,-0.106,-0.176,-0.38,0.105,0.146,0.19,0.441,0.208,0.626,0.277,0.376,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.8,2334.4,4616.4,3028.1,9981.2,1.84,1.92,1.76,1.84,0.0,0.0,0.0,0.0,120.1,240.3,77.0,168.4,315.6
2024-06-13 14:16:00,280.421,281.252,280.61,280.761,486.78,487.047,485.014,486.28,0.375,0.613,0.835,0.608,0.0,0.022,0.096,0.056,0.174,-0.098,-0.105,-0.178,-0.381,0.105,0.146,0.19,0.441,0.21,0.654,0.296,0.394,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.8,2334.4,4616.4,3028.1,9981.2,1.82,1.87,1.69,1.8,0.0,0.0,0.0,0.0,120.1,240.3,76.7,168.7,315.2
2024-06-13 14:17:00,280.234,280.863,280.404,280.5,486.262,486.461,484.787,485.837,0.38,0.516,0.664,0.52,0.0,0.023,0.09,0.052,0.165,-0.098,-0.107,-0.175,-0.38,0.106,0.146,0.188,0.44,0.217,0.617,0.276,0.375,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.8,2334.4,4616.4,3028.1,9981.2,1.8,1.87,1.71,1.79,0.0,0.0,0.0,0.0,120.1,240.3,76.1,168.3,314.5
2024-06-13 14:18:00,280.256,280.956,280.431,280.547,486.323,486.578,484.772,485.891,0.38,0.509,0.652,0.514,0.0,0.023,0.095,0.057,0.176,-0.098,-0.104,-0.178,-0.38,0.107,0.146,0.191,0.444,0.219,0.649,0.301,0.396,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3163.9,4623.5,-1704.8,2334.4,4616.4,3028.1,9981.2,1.79,1.86,1.71,1.79,0.0,0.0,0.0,0.0,120.1,240.3,77.2,168.4,314.5
2024-06-13 14:19:00,280.155,280.752,280.329,280.412,486.06,486.314,484.649,485.674,0.381,0.512,0.665,0.519,0.0,0.023,0.09,0.054,0.167,-0.099,-0.105,-0.175,-0.379,0.107,0.145,0.188,0.44,0.215,0.623,0.286,0.38,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.5,-1704.8,2334.4,4616.4,3028.1,9981.2,1.8,1.88,1.75,1.81,0.0,0.0,0.0,0.0,120.1,240.3,76.7,168.5,314.4
2024-06-13 14:20:00,280.291,280.878,280.561,280.577,486.286,486.727,484.967,485.993,0.385,0.512,0.665,0.52,0.0,0.023,0.09,0.054,0.167,-0.099,-0.105,-0.174,-0.379,0.107,0.145,0.188,0.441,0.218,0.619,0.286,0.379,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.5,-1704.8,2334.4,4616.4,3028.1,9981.2,1.79,1.86,1.73,1.79,0.0,0.0,0.0,0.0,120.1,240.3,76.7,168.8,314.3
2024-06-13 14:21:00,280.167,280.72,280.243,280.377,486.194,486.261,484.56,485.672,0.377,0.512,0.659,0.516,0.0,0.022,0.096,0.058,0.177,-0.098,-0.103,-0.179,-0.38,0.105,0.147,0.192,0.444,0.211,0.658,0.301,0.398,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.5,-1704.8,2334.4,4616.5,3028.1,9981.2,1.81,1.85,1.72,1.8,0.0,0.0,0.0,0.0,120.1,240.2,76.9,168.5,314.0
2024-06-13 14:22:00,279.981,280.656,280.224,280.287,485.777,486.296,484.38,485.484,0.377,0.512,0.667,0.519,0.0,0.022,0.09,0.053,0.165,-0.098,-0.105,-0.175,-0.379,0.106,0.145,0.19,0.441,0.207,0.623,0.28,0.376,1305.8,4525.1,1459.7,7292.8,0.0,8.7,3.9,12.6,7305.5,7280.3,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.5,-1704.8,2334.4,4616.5,3028.1,9981.2,1.88,1.93,1.79,1.87,0.0,0.0,0.0,0.0,120.1,240.3,77.4,170.5,316.5
2024-06-13 14:23:00,280.028,280.636,280.241,280.302,485.879,486.167,484.447,485.498,0.379,0.514,0.672,0.521,0.0,0.022,0.093,0.056,0.172,-0.099,-0.104,-0.178,-0.38,0.106,0.147,0.192,0.445,0.209,0.638,0.292,0.386,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.5,-1704.8,2334.4,4616.5,3028.1,9981.2,1.86,1.9,1.76,1.84,0.0,0.0,0.0,0.0,120.1,240.2,77.1,167.7,314.8
2024-06-13 14:24:00,279.55,280.274,279.813,279.879,485.082,485.516,483.647,484.748,0.377,0.513,0.671,0.52,0.0,0.022,0.095,0.058,0.174,-0.098,-0.103,-0.178,-0.379,0.106,0.146,0.192,0.445,0.204,0.648,0.299,0.391,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.5,-1704.8,2334.4,4616.5,3028.1,9981.2,1.86,1.91,1.76,1.84,0.0,0.0,0.0,0.0,120.1,240.3,77.1,168.1,313.8
2024-06-13 14:25:00,280.756,281.448,281.013,281.072,487.192,487.569,485.729,486.83,0.377,0.513,0.671,0.521,0.0,0.022,0.094,0.056,0.173,-0.098,-0.104,-0.179,-0.381,0.106,0.147,0.194,0.447,0.206,0.641,0.291,0.386,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.6,-1704.8,2334.4,4616.5,3028.1,9981.2,1.92,1.96,1.82,1.9,0.0,0.0,0.0,0.0,120.1,240.3,77.3,168.4,315.4
2024-06-13 14:26:00,280.41,281.191,280.529,280.71,486.814,486.917,484.912,486.214,0.376,0.497,0.628,0.5,0.0,0.022,0.097,0.057,0.177,-0.098,-0.104,-0.18,-0.382,0.105,0.147,0.191,0.444,0.21,0.66,0.3,0.398,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.6,-1704.8,2334.4,4616.5,3028.1,9981.3,1.93,1.96,1.82,1.9,0.0,0.0,0.0,0.0,120.1,240.3,76.2,155.4,307.3
2024-06-13 14:27:00,280.381,281.172,280.633,280.729,486.556,486.981,485.087,486.208,0.371,0.517,0.674,0.521,0.0,0.021,0.092,0.053,0.166,-0.097,-0.105,-0.177,-0.38,0.104,0.147,0.192,0.443,0.203,0.629,0.274,0.376,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.6,-1704.8,2334.4,4616.5,3028.2,9981.3,1.83,1.86,1.72,1.8,0.0,0.0,0.0,0.0,120.1,240.3,76.9,168.4,315.9
2024-06-13 14:28:00,280.579,281.357,280.772,280.903,487.098,487.265,485.351,486.571,0.372,0.516,0.672,0.52,0.0,0.021,0.095,0.055,0.171,-0.097,-0.105,-0.179,-0.381,0.104,0.148,0.194,0.447,0.203,0.639,0.282,0.382,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.6,-1704.8,2334.4,4616.5,3028.2,9981.3,1.82,1.86,1.72,1.8,0.0,0.0,0.0,0.0,120.1,240.3,76.4,168.6,316.0
2024-06-13 14:29:00,280.181,280.938,280.268,280.462,486.346,486.37,484.54,485.752,0.375,0.521,0.672,0.522,0.0,0.022,0.091,0.052,0.165,-0.097,-0.106,-0.176,-0.38,0.105,0.147,0.19,0.442,0.208,0.622,0.272,0.373,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.6,-1704.8,2334.4,4616.5,3028.2,9981.3,1.95,2.02,1.87,1.95,0.0,0.0,0.0,0.0,120.1,240.3,77.3,169.6,315.7
2024-06-13 14:30:00,280.243,281.111,280.352,280.568,486.651,486.694,484.616,485.987,0.375,0.524,0.672,0.524,0.0,0.022,0.094,0.053,0.169,-0.097,-0.106,-0.177,-0.38,0.105,0.15,0.193,0.448,0.21,0.627,0.277,0.378,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.6,-1704.9,2334.4,4616.5,3028.2,9981.3,2.07,2.12,1.94,2.04,0.0,0.0,0.0,0.0,120.1,240.3,76.3,167.6,316.7
2024-06-13 14:31:00,280.939,281.809,281.109,281.286,487.759,488.009,485.871,487.213,0.376,0.516,0.67,0.521,0.0,0.022,0.098,0.057,0.177,-0.097,-0.105,-0.18,-0.383,0.105,0.148,0.191,0.444,0.212,0.66,0.298,0.398,1305.8,4525.1,1459.7,7292.9,0.0,8.7,3.9,12.6,7305.6,7280.4,1334.7,116.7,7.1,1458.8,296.6,545.7,2319.9,3164.0,4623.6,-1704.9,2334.5,4616.5,3028.2,9981.3,1.96,2.02,1.86,1.95,0.0,0.0,0.0,0.0,120.1,240.3,76.2,168.8,315.5
